Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-06-27 17:30:00,615.4000244140625,615.5800170898438,612.3300170898438,612.3300170898438,11506024,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0049724524053934,-0.0049724524053934,605.8012309532462,603.3672185933815,600.5709482828776,575.4303032139369,580.8163105773925,605.8012309532462,600.5709482828776,575.4303032139369,580.8163105773925,0.0024950263089234,6.59883317846875,9711738.264150944,1.184754334089946,60.14828965207206,3.25,1.9226711418490856,0.0031399263276145,12.821832690564792,28.22640520402595,21.38482131549982,603.3672185933815,6.59883317846875,616.564884950319,590.169552236444,0.0437467132792031,3.876836415828848,2.502443488262885,1.3743929275659623,616.3900146484375,598.9199829101562,606.0599975585938,616.3900146484375,591.8900146484375,0.0247515473547499,0.0572544074419538,0.0087895398322153,0.0087895398322153,0.0185638579718563,0.0185638579718563,0.0572544074419538,0.125337716345415,0.125337716345415,616.3900146484375,598.9199829101562,616.3900146484375,591.8900146484375,0.003735002126578,0.8406759142842345,0.0209465903971269,2.088488505757167,0.0107771093933306,0.0195798162408407,0.0340118508136364,1.358239896972522,1740.6270867622854,calm
2025-06-27 18:30:00,612.3400268554688,612.7100219726562,610.8300170898438,612.385009765625,16683605,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,8.980888450094149e-05,8.980888450094149e-05,606.045074612964,603.5920306511645,600.7446224328244,575.4500675310408,580.8680213056292,606.045074612964,600.7446224328244,575.4500675310408,580.8680213056292,0.0024864815477654,6.698509594373089,9894925.37735849,1.6860768892886575,60.20251694165473,1.8800048828125,1.921517999712962,0.003137761325099,12.719291998414723,27.480010811735657,22.9291582003494,603.5920306511645,6.698509594373089,616.9890498399106,590.1950114624183,0.0443909743947191,3.89620918456717,2.613944743967228,1.2822644405999415,616.3900146484375,603.4099731445312,606.3699951171875,616.3900146484375,591.8900146484375,0.0264926618777461,0.0417014218314555,0.0087385394452805,0.0087385394452805,0.0198428558359846,0.0198428558359846,0.0417014218314555,0.1227357858326687,0.1227357858326687,616.3900146484375,603.4099731445312,616.3900146484375,591.8900146484375,0.0037225269086335,0.8429116570847895,0.0213051970298122,2.083574929281483,0.0104611610889007,0.0193765984715115,0.0342187904965367,1.312676945606953,1740.6270867622854,calm
2025-06-27 19:30:00,612.3800048828125,615.1400146484375,612.3800048828125,614.8499755859375,16225741,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0040251896780685,0.0040251896780685,606.3711820564074,603.8505202959169,600.9435614383582,575.4746531895229,580.9205355616979,606.3711820564074,600.9435614383582,575.4746531895229,580.9205355616979,0.0025338311061506,6.861635574087497,10087186.66037736,1.6085496924266294,62.55013001987068,2.760009765625,1.9441799393322063,0.0031620395487199,12.779699180069503,29.80370532275816,22.049405623145137,603.8505202959169,6.861635574087497,617.5737914440919,590.127249147742,0.045452543922459,3.986105474811893,2.7237176024348013,1.2623878723770918,616.3900146484375,604.530029296875,608.3699951171875,616.3900146484375,591.8900146484375,0.0345610508181273,0.0442247552441608,0.0080416565474261,0.0080416565474261,0.0227895710147034,0.0227895710147034,0.0442247552441608,0.1258101569095429,0.1258101569095429,616.3900146484375,604.530029296875,616.3900146484375,591.8900146484375,0.0037225269086335,0.8494336310602056,0.0214252802904675,2.1214445415064875,0.0139828438099181,0.0231409653750085,0.0344677535926662,1.6030369394083377,1740.6270867622854,calm
2025-06-30 13:30:00,617.3800048828125,617.489990234375,615.9299926757812,616.7000122070312,13320297,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0030089236310544,0.0030089236310544,606.7537313212454,604.1844827903891,601.1568950306286,575.497767464774,580.9750212969099,606.7537313212454,601.1568950306286,575.497767464774,580.9750212969099,0.0024955679689563,7.045698568466615,10160437.58490566,1.3109963905283593,64.18004372665035,2.6400146484375,1.9629862828215388,0.0031830488794648,12.978255870766748,31.955905241278316,21.247941226315135,604.1844827903891,7.045698568466615,618.2758799273223,590.0930856534559,0.0466460080929353,4.120503599442827,2.835460482195443,1.2850431172473835,616.3900146484375,605.5399780273438,609.8300170898438,616.3900146484375,591.8900146484375,0.0317712428038285,0.0463715786624148,0.0108344425586364,0.0108344425586364,0.0295492691269303,0.0295492691269303,0.0463715786624148,0.1295595539497585,0.1295595539497585,616.3900146484375,605.5399780273438,616.3900146484375,591.8900146484375,0.0037164197251076,0.8564826136188487,0.0218433869979663,2.13547505692584,0.016392615936827,0.0258553420993545,0.0347379370780291,1.7763361993168494,1740.6270867622854,calm
2025-06-30 14:30:00,616.7000122070312,616.7750244140625,615.68798828125,616.2050170898438,9673361,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0008026513821784,-0.0008026513821784,607.1037789423046,604.5394828364534,601.3598877877901,575.5180889456612,581.0260748944963,607.1037789423046,601.3598877877901,575.5180889456612,581.0260748944963,0.0024623414782613,7.167363323540566,10103708.83018868,0.957406944576347,63.42099930746587,1.0870361328125,1.9393119544429165,0.0031471862459051,13.150682195364704,31.471793399246035,21.26331529960252,604.5394828364534,7.167363323540566,618.8742094835345,590.2047561893723,0.0474236242761966,4.220157103188512,2.946236211874889,1.2739208913136233,617.489990234375,605.5399780273438,609.8300170898438,617.489990234375,591.8900146484375,0.0298232371400912,0.0441142509416612,0.0087169528622119,0.0087169528622119,0.0314953413683669,0.0314953413683669,0.0441142509416612,0.1321678486361373,0.1321678486361373,617.489990234375,605.5399780273438,617.489990234375,591.8900146484375,0.0036875118121225,0.8534715022631096,0.0226119003796223,2.097286096259928,0.0149912394935101,0.0246859320076437,0.0349963861724897,1.6275907508519782,1740.6270867622854,calm
2025-06-30 15:30:00,616.2100219726562,616.9199829101562,616.0999755859375,616.255126953125,5551534,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,8.132011569439435e-05,8.132011569439435e-05,607.4427177575202,604.8792022129275,601.5598509817412,575.5416533987863,581.0775428336008,607.4427177575202,601.5598509817412,575.5416533987863,581.0775428336008,0.0024604155530717,7.28691017397944,10019188.66037736,0.554090175181002,63.465955183631166,0.82000732421875,1.9090604779503713,0.0030978411285421,13.326995994244635,31.31165729926032,21.01646861437142,604.8792022129275,7.28691017397944,619.4530225608863,590.3053818649686,0.0481875399076083,4.305393937546,3.054968829928578,1.2504251076174224,617.489990234375,605.5399780273438,610.6400146484375,617.489990234375,591.8900146484375,0.0283945280622794,0.0433154634283496,0.0082873157144032,0.0082873157144032,0.0300963258723359,0.0300963258723359,0.0433154634283496,0.1333010368691527,0.1333010368691527,617.489990234375,605.5399780273438,617.489990234375,591.8900146484375,0.0036757033792591,0.8427886608104334,0.0234219818780506,2.0573638968086714,0.0145073912946678,0.0244286182786321,0.0352488379575972,1.561145186174988,1740.6270867622854,calm
2025-06-30 16:30:00,616.239990234375,617.1300048828125,616.1950073242188,616.5150146484375,6222938,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0004217209463188,0.0004217209463188,607.7787287534801,605.236655181309,601.7493207526929,575.5636319841657,581.1272749764579,607.7787287534801,601.7493207526929,575.5636319841657,581.1272749764579,0.0024492186466136,7.383620354825606,9926470.283018868,0.6269034029795595,63.70373679639824,0.93499755859375,1.8827344531028951,0.00305383390245,13.511149220902965,31.19288057904791,20.73438398242193,605.236655181309,7.383620354825606,620.0038958909602,590.4694144716577,0.0487982364690963,4.384047340372149,3.1612951107640637,1.2227522296080853,617.489990234375,605.5399780273438,610.8300170898438,617.489990234375,591.8900146484375,0.0273195688606384,0.0444185237845262,0.0078386258009541,0.0078386258009541,0.0317034106330906,0.0317034106330906,0.0444185237845262,0.1328207500024671,0.1328207500024671,617.489990234375,605.5399780273438,617.489990234375,591.8900146484375,0.0036706814519632,0.8319528519198428,0.0243211233218246,2.006413759076129,0.0143741224917084,0.0245379485884171,0.0354862809994083,1.527483663181236,1740.6270867622854,calm
2025-06-30 17:30:00,616.5150146484375,616.6400146484375,615.0399780273438,616.0449829101562,9444840,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0007624011209999,-0.0007624011209999,608.0848863148385,605.5248470666273,601.9284492261482,575.5838962663923,581.1763570949009,608.0848863148385,601.9284492261482,575.5838962663923,581.1763570949009,0.0023646736908952,7.500843142314298,9875183.75471698,0.956421696506516,62.94224811692331,1.60003662109375,1.875093971156702,0.0030437614511506,13.58715123331398,30.473496795338956,21.921022254685383,605.5248470666273,7.500843142314298,620.5265333512559,590.5231607819987,0.0495493664952048,4.433174108841172,3.2630454306102323,1.1701286782309397,617.489990234375,605.5399780273438,610.8300170898438,617.489990234375,591.8900146484375,0.0189299867299497,0.0422891390464637,0.007201896795864,0.007201896795864,0.0254242875846448,0.0254242875846448,0.0422891390464637,0.1352947263636823,0.1352947263636823,617.489990234375,605.5399780273438,617.489990234375,591.8900146484375,0.0036646362884943,0.8305766825229073,0.0249452985381811,1.986320845964812,0.0130904365072417,0.0234521789128865,0.0357070480894643,1.4025271084769084,1740.6270867622854,calm
2025-06-30 18:30:00,615.9299926757812,618.25,615.3200073242188,617.9000244140625,13571883,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0030112111215372,0.0030112111215372,608.4484099481432,605.8618290739239,602.1199645996094,575.6079176984515,581.2284501211984,608.4484099481432,602.1199645996094,575.6079176984515,581.2284501211984,0.0023774867023036,7.646633304725301,10020904.452830188,1.3543570906084146,64.65596976566377,2.92999267578125,1.9036047469573656,0.0030807649647894,13.759563945515492,31.49164212901741,21.009118855613597,605.8618290739239,7.646633304725301,621.1550956833745,590.5685624644733,0.0504843377666712,4.529754023467262,3.3643821180387947,1.1653719054284677,617.489990234375,605.5399780273438,610.8300170898438,617.489990234375,591.8900146484375,0.020049391970933,0.046897860263797,0.0098385622723575,0.0098385622723575,0.0297647607504993,0.0297647607504993,0.046897860263797,0.1358665334041233,0.1358665334041233,617.489990234375,605.5399780273438,617.489990234375,591.8900146484375,0.0036382788036481,0.8467643990615361,0.0257635199429283,1.9595279635121567,0.0155339619783456,0.0262075013987392,0.035943723116194,1.574313146767414,1740.6270867622854,calm
2025-06-30 19:30:00,617.9000244140625,619.219970703125,617.4000244140625,617.9000244140625,21415473,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0,0.0,608.7984697431773,606.2090937776386,602.3018206972065,575.6309820120675,581.2801001194546,608.7984697431773,602.3018206972065,575.6309820120675,581.2801001194546,0.0023701299686072,7.766586879250952,10320325.96226415,2.0750771902268204,64.65596976566377,1.8199462890625,1.901343707554802,0.0030771057330152,13.984101495517912,32.0557378308102,20.465613217912555,606.2090937776386,7.766586879250952,621.7422675361405,590.6759200191367,0.0512469176656712,4.610044691838652,3.4640351239427836,1.1460095678958688,618.25,605.5399780273438,610.8300170898438,618.25,591.8900146484375,0.0188098440488428,0.0483542565651105,0.0048706629064527,0.0048706629064527,0.0307008889928717,0.0307008889928717,0.0483542565651105,0.135720374934414,0.135720374934414,618.25,605.5399780273438,618.25,591.8900146484375,0.0036375806828025,0.8459209571798583,0.0264407808416593,1.9381771655142632,0.0149500288243573,0.0258976532709132,0.0361645282084006,1.505285502909539,1740.6270867622854,calm
2025-07-01 13:30:00,616.3599853515625,618.0650024414062,616.2550048828125,617.1199951171875,12323158,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0012623875482359,-0.0012623875482359,609.1066743866592,606.5533389685289,602.4696239124645,575.6545391409737,581.3306001281738,609.1066743866592,602.4696239124645,575.6545391409737,581.3306001281738,0.0023732517860553,7.837899323379251,10474207.226415094,1.1765241734879948,63.35461648738737,1.80999755859375,1.8988748927180168,0.0030769946003085,14.100735871167084,31.229917272183172,21.568104522923807,606.5533389685289,7.837899323379251,622.2291376152874,590.8775403217704,0.0516881126181446,4.65034355858802,3.5589397987144027,1.091403759873617,619.219970703125,605.5399780273438,610.8300170898438,619.219970703125,591.8900146484375,0.017795553119952,0.0461877433645898,0.0028926580167631,0.0028926580167631,0.030465447910144,0.030465447910144,0.0461877433645898,0.1352047398185853,0.1352047398185853,619.219970703125,605.5399780273438,619.219970703125,591.8900146484375,0.0035685156341593,0.8622617681296487,0.027004998875418,1.914020172953793,0.0131558576970074,0.0243171947982752,0.0363631705945461,1.3481490017535525,1740.6270867622854,calm
2025-07-01 14:30:00,617.0999755859375,617.6099853515625,615.52001953125,617.280029296875,11591729,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0002593242496657,0.0002593242496657,609.4093912351857,606.8918295806309,602.6302679813269,575.6774105834961,581.380742994036,609.4093912351857,602.6302679813269,575.6774105834961,581.380742994036,0.0023734426375206,7.906158071502552,10530983.75471698,1.1007261306245864,63.509486598865145,2.0899658203125,1.9040395123827327,0.0030845636048708,14.150407998723152,30.303445190553756,21.97154172605378,606.8918295806309,7.906158071502552,622.704145723636,591.0795134376258,0.0521091745589377,4.684192548272108,3.648960018679019,1.0352325295930886,619.219970703125,605.5399780273438,610.8300170898438,619.219970703125,591.8900146484375,0.0169357978531712,0.0457234852362296,0.0015658013380268,0.0015658013380268,0.0299329289510852,0.0299329289510852,0.0457234852362296,0.1353529153102268,0.1353529153102268,619.219970703125,605.5399780273438,619.219970703125,591.8900146484375,0.0035109930561422,0.8785444902759308,0.0275219565570316,1.893367372009176,0.0129151899771953,0.0243097004812278,0.0365501011916193,1.3139377713289075,1740.6270867622854,calm
2025-07-01 15:30:00,617.27001953125,618.0999755859375,616.0800170898438,617.3200073242188,7723008,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,6.476481571793258e-05,6.476481571793258e-05,609.702377016261,607.276735701651,602.7861013701468,575.6985963221958,581.4306501334054,609.702377016261,602.7861013701468,575.6985963221958,581.4306501334054,0.0022875922876946,7.907896518849898,10323878.283018868,0.748072360820363,63.5490382999347,2.01995849609375,1.907172457888436,0.0030894389218893,14.229386285347184,30.1303762157525,21.34259872610909,607.276735701651,7.907896518849898,623.0925287393508,591.4609426639512,0.0520875973271926,4.708251108481704,3.7337033058632345,0.9745478026184696,619.219970703125,605.5399780273438,610.8300170898438,619.219970703125,591.8900146484375,0.016156249516495,0.0461012133906966,0.0031362105816485,0.0031362105816485,0.0341754757724921,0.0341754757724921,0.0461012133906966,0.1330173992638088,0.1330173992638088,619.219970703125,605.5399780273438,619.219970703125,591.8900146484375,0.0034883488827472,0.8856450503472053,0.027852940849371,1.8700932734134883,0.01249401444888,0.0241112161030854,0.0367291459984806,1.270030734295501,1740.6270867622854,calm
2025-07-01 16:30:00,617.3200073242188,618.2100219726562,617.0,618.0750122070312,6132062,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0012230364703147,0.0012230364703147,610.0124746159192,607.6656977815448,602.9521997625178,575.7207520839146,581.483353729248,610.0124746159192,602.9521997625178,575.7207520839146,581.483353729248,0.0022887052729929,7.922457103215613,10250410.132075472,0.5982260144705448,64.30010711308512,1.21002197265625,1.8883305528821608,0.0030551802217974,14.31318747386754,29.766065019845207,20.972974173671,607.6656977815448,7.922457103215613,623.5106119879761,591.8207835751136,0.0521501024799574,4.746239334376128,3.814706188144266,0.9315331462318616,619.219970703125,606.0599975585938,610.8300170898438,619.219970703125,591.8900146484375,0.0186482336661852,0.0484465990669054,0.0093821876387689,0.0093821876387689,0.0345043843541359,0.0345043843541359,0.0484465990669054,0.13383295007214,0.13383295007214,619.219970703125,606.0599975585938,619.219970703125,591.8900146484375,0.0034489596477071,0.8858266068228889,0.0284629444981865,1.8322103843922453,0.0132170044492752,0.0250812791635386,0.0369208265302571,1.31389975229546,1740.6270867622854,calm
