Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-01-02 14:30:00,514.3599853515625,516.6300048828125,510.0199890136719,513.0499877929688,9600724,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0036581930904591,0.0036581930904591,520.1155669690794,520.0985320469118,524.5217800718365,493.07184347970144,474.4261188180106,520.1155669690794,524.5217800718365,493.07184347970144,474.4261188180106,0.0051938542687855,5.547008170873476,4765110.8301886795,2.014795529870152,43.62128600347234,6.610015869140625,2.991804861288712,0.0058314100623193,20.7872969675536,18.993920370028626,28.941981948020768,520.0985320469118,5.547008170873476,531.1925483886588,509.00451570516486,0.042661209975291,-3.0050872274684934,-1.5136779526051156,-1.4914092748633778,531.239990234375,510.2799987792969,510.2799987792969,539.1500244140625,509.2999877929687,-0.0188747713603503,0.009027251730771,-0.0044340750817606,-0.0044340750817606,-0.0067564765223074,-0.0067564765223074,0.009027251730771,0.2455087664318505,0.2455087664318505,531.239990234375,510.2799987792969,539.1500244140625,509.2999877929687,0.0052633628581085,1.1079247658814997,0.053614469425597,0.7957032948818731,-0.0135846331562129,-0.0218709550579512,0.1055921233397407,-1.2706929639934454,1744.2515901060071,stressed
2025-01-02 15:30:00,512.9299926757812,513.9603271484375,510.5299987792969,513.0798950195312,4613708,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,5.8293007063836555e-05,5.8293007063836555e-05,519.8549865265036,520.0263597020563,524.497233766498,493.16945761544366,474.4796473039899,519.8549865265036,524.497233766498,493.16945761544366,474.4796473039899,0.0051926693656642,5.612586291016258,4610702.2830188675,1.0006519000353162,43.64810858980923,3.430328369140625,3.0036568479874126,0.0058541698420536,20.786365724511388,18.40764956401532,28.04865193748419,520.0263597020563,5.612586291016258,531.2515322840889,508.80118712002377,0.0431715522592504,-3.0748739898392614,-1.6385736355838474,-1.436300354255414,531.239990234375,510.0199890136719,510.0199890136719,539.1500244140625,509.2999877929687,-0.0267832262150158,0.0097300450176212,-0.0096510211032441,-0.0096510211032441,-0.0074000716970135,-0.0074000716970135,0.0097300450176212,0.2456388642005895,0.2456388642005895,531.239990234375,510.0199890136719,539.1500244140625,509.2999877929687,0.0052676717160812,1.111339156573098,0.053614469425597,0.8052220365467072,-0.0130326565726361,-0.0217681581749764,0.1054156627090534,-1.2376584202623069,1744.2515901060071,stressed
2025-01-02 16:30:00,512.97998046875,514.5800170898438,509.5199890136719,509.7300109863281,3326577,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0065289715417042,-0.0065289715417042,519.4799874324231,519.8433411796138,524.4427642822266,493.2622433471679,474.5296687316894,519.4799874324231,524.4427642822266,493.2622433471679,474.5296687316894,0.0052169921775952,5.784565483684457,4547608.754716981,0.7315002629787637,41.3816581311833,5.060028076171875,3.059234448749155,0.0060016761477895,20.827674451834156,17.584769047967274,27.68708833412534,519.8433411796138,5.784565483684457,531.4124721469827,508.27421021224495,0.0445100669794732,-3.240546032079692,-1.766731427303515,-1.4738146047761769,531.239990234375,510.0199890136719,510.0199890136719,539.1500244140625,509.2999877929687,-0.0354469708239281,0.0022907760843335,-0.0164209235265657,-0.0164209235265657,-0.0186742810893241,-0.0186742810893241,0.0022907760843335,0.2370406238189468,0.2370406238189468,531.239990234375,510.0199890136719,539.1500244140625,509.2999877929687,0.0052749727900149,1.137764380349071,0.053614469425597,0.830187586603681,-0.0187687238815206,-0.0280540686189748,0.1051843516632868,-1.7483301419632429,1744.2515901060071,stressed
2025-01-02 17:30:00,509.7000122070313,509.7000122070313,505.7099914550781,507.6724853515625,6253617,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0040365008738337,-0.0040365008738337,519.0426725405393,519.6864071252211,524.3397526596532,493.3501542009626,474.58005621773856,519.0426725405393,524.3397526596532,493.3501542009626,474.58005621773856,0.0051699012698893,5.99594140022766,4582291.132075472,1.364735853692371,40.0682611834823,4.02001953125,3.08520161314107,0.0060771495445623,21.016918735183125,16.965499737260668,30.04969287838209,519.6864071252211,5.99594140022766,531.6782899256764,507.6945243247658,0.0461504577993158,-3.4520314770525147,-1.901555431283435,-1.5504760457690796,531.239990234375,509.5199890136719,509.5199890136719,539.1500244140625,509.2999877929687,-0.0400989247758555,4.869154692555e-06,-0.019748095347304,-0.019748095347304,-0.0161195082079683,-0.0161195082079683,4.869154692555e-06,0.2338169464472923,0.2338169464472923,531.239990234375,509.5199890136719,539.1500244140625,509.2999877929687,0.0052780455822678,1.1514014894034157,0.053614469425597,0.8607836334808965,-0.0219060739906482,-0.0317871517914631,0.1048499526897202,-2.0036756485315923,1744.2515901060071,stressed
2025-01-02 18:30:00,507.5799865722656,509.0499877929687,505.8399963378906,508.7799987792969,3451390,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0021815510189948,0.0021815510189948,518.6625735123453,519.5167840921654,524.2429344870827,493.4376256452288,474.6297633579799,518.6625735123453,524.2429344870827,493.4376256452288,474.6297633579799,0.0051554372310819,6.17232394169327,4558016.754716981,0.7572131007259331,41.102423030470405,3.209991455078068,3.0885743115718,0.0060705497837614,21.201048308171313,16.488947235230786,29.20561185818252,519.5167840921654,6.17232394169327,531.8614319755519,507.17213620877885,0.0475235767597318,-3.6035670607936936,-2.037716361644256,-1.5658506991494376,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0386955572090123,0.0006884056970626,-0.015766146309866,-0.015766146309866,-0.0173629611851454,-0.0173629611851454,0.0006884056970626,0.2372753808314933,0.2372753808314933,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0052822572717541,1.1492340246701964,0.053614469425597,0.8863946107996502,-0.0190539576937743,-0.0294957446072491,0.1045302569693318,-1.7395045066158752,1744.2515901060071,stressed
2025-01-02 19:30:00,508.6000061035156,510.3399963378906,507.4800109863281,509.8200073242187,3963171,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.002044122307121,0.002044122307121,518.3350710609332,519.3786707464254,524.1517225323302,493.52601209368027,474.6831133597238,518.3350710609332,524.1517225323302,493.52601209368027,474.6831133597238,0.0051637841052114,6.304444892864756,4552269.452830189,0.8705923586170979,42.067235738320626,2.8599853515625,3.0823962315715487,0.0060460479920147,21.294653687626703,17.206559406465736,28.473226035484387,519.3786707464254,6.304444892864756,531.9875605321549,506.7697809606959,0.048553745064689,-3.702295246923086,-2.170882672466562,-1.5314125744565232,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0367669681369011,0.0010210476020302,-0.0111527046149217,-0.0111527046149217,-0.0141547880977555,-0.0141547880977555,0.0010210476020302,0.2395181590370181,0.2395181590370181,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0052964143564662,1.1415360629089293,0.053614469425597,0.9056089817706582,-0.0164277206234294,-0.0273426845549047,0.1042139646015132,-1.5161784399170557,1744.2515901060071,stressed
2025-01-02 20:30:00,509.8399963378906,510.75,508.9700927734375,510.1499938964844,3392271,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0006472609303773,0.0006472609303773,518.0319200548425,519.2531991634729,524.0657376376065,493.61728349958145,474.7367633492606,518.0319200548425,524.0657376376065,493.61728349958145,474.7367633492606,0.0051649191011882,6.419639430222061,4552707.79245283,0.7451106362730937,42.37506832656843,1.7799072265625,3.047193826030764,0.0059731331225872,21.35869490569181,17.298573943502877,28.02372340420679,519.2531991634729,6.419639430222061,532.092478023917,506.4139203030288,0.049452863771002,-3.775408159921085,-2.2992447114629244,-1.4761634484581605,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0376343757937391,0.0115400778838772,-0.0111841175179687,-0.0111841175179687,-0.0128676355525542,-0.0128676355525542,0.0115400778838772,0.2513030199822599,0.2513030199822599,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0052965540151834,1.127739489763394,0.053614469425597,0.9223790573854268,-0.0152151360818146,-0.0265534316436174,0.1039080562043073,-1.418024386873337,1744.2515901060071,stressed
2025-01-03 14:30:00,513.3499755859375,516.72998046875,512.530029296875,514.3200073242188,7651418,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0081740928699893,0.0081740928699893,517.8944418055602,519.2560298127948,524.0040703975793,493.7117406354632,474.7944419206892,517.8944418055602,524.0040703975793,493.7117406354632,474.7944419206892,0.0052441746496957,6.417430129164696,4567836.075471698,1.6750640508065682,46.09519902512739,6.579986572265625,3.142674711064138,0.006110348939008,21.06216453038823,21.462471218329036,26.437918742118804,519.2560298127948,6.417430129164696,532.0908900711242,506.42116955446545,0.0494355752130859,-3.702005300313999,-2.4114655585710105,-1.290539741742989,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0301338503424379,0.0222814539544924,0.002260570271253,0.002260570271253,0.0002917797986055,0.0002917797986055,0.0222814539544924,0.2608663742168327,0.2608663742168327,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0053242213697805,1.14765118026261,0.053614469425597,0.922056596712006,-0.0069018591295935,-0.0184808928411814,0.1036440702166228,-0.7691587425539421,1744.2515901060071,stressed
2025-01-03 15:30:00,514.2899780273438,516.4500122070312,513.4099731445312,516.4400024414062,2665631,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0041219378733037,0.0041219378733037,517.8405736809619,519.2554643738945,523.9557370272549,493.80984065464565,474.85347405569894,517.8405736809619,523.9557370272549,493.80984065464565,474.85347405569894,0.0052387607536313,6.417676899050714,4386679.886792453,0.6076648100140066,47.854190830378634,3.0400390625,3.1399007746164593,0.0060798945855723,20.77364848955232,20.9008529297016,25.74610564530543,519.2554643738945,6.417676899050714,532.0908181719959,506.42011057579305,0.0494375299972162,-3.5606975566236088,-2.5034041184152187,-1.05729343820839,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0249353085799463,0.0265360197990289,0.0081796045708273,0.0081796045708273,-5.802517749087244e-05,-5.802517749087244e-05,0.0265360197990289,0.2627203960308568,0.2627203960308568,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0053544764221872,1.1354788229861528,0.053523109374626,0.923667002437892,-0.002704637895791,-0.0143442166097662,0.1034050831558124,-0.4387042191084268,1744.2515901060071,stressed
2025-01-03 16:30:00,516.4400024414062,517.968994140625,516.3400268554688,516.9816284179688,3063936,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0010487684416429,0.0010487684416429,517.8087608934437,519.170778670401,523.9082493637547,493.90828582763675,474.9127966526576,517.8087608934437,523.9082493637547,493.90828582763675,474.9127966526576,0.0050670114700269,6.417509601349058,4157800.735849056,0.7369126599989212,48.29720158254248,1.62896728515625,3.0990647343607782,0.0059945355192684,20.409390449473715,21.92863805640804,25.380349579548128,519.170778670401,6.417509601349058,532.0057978730991,506.33575946770287,0.0494443051497184,-3.408230095068916,-2.5757901965475147,-0.8324398985214012,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0257027002840455,0.0253299957940806,0.0113295122340428,0.0113295122340428,-0.0086070963570622,-0.0086070963570622,0.0253299957940806,0.2626553959928537,0.2626553959928537,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0053632616287356,1.1177033555757578,0.0534956730190363,0.9242673726550528,-0.0015973705698756,-0.0132210572255692,0.1031672615613503,-0.3411214611929891,1744.2515901060071,stressed
2025-01-03 17:30:00,517.02001953125,518.2999877929688,516.8499755859375,518.2899780273438,1572766,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0025307468146957,0.0025307468146957,517.8265837502548,519.0481383125737,523.8737039277048,494.0094572230748,474.9725181361607,517.8265837502548,523.8737039277048,494.0094572230748,474.9725181361607,0.0050003709838641,6.3708929827468594,4072463.5094339624,0.3861952344954469,49.36519251731678,1.45001220703125,3.054495747135656,0.0058934107866822,20.03690506042895,21.94016357863376,25.05471688034652,519.0481383125737,6.3708929827468594,531.7899242780674,506.3063523470799,0.0490967408414844,-3.221281090553248,-2.6274294680679735,-0.5938516224852743,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0212633557269142,0.0263574136628073,0.0148817786712194,0.0148817786712194,-0.0123857923987905,-0.0123857923987905,0.0263574136628073,0.2645074181819915,0.2645074181819915,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0053661014215644,1.0982667534010384,0.0534956730190363,0.917770318059434,0.0008948831358421,-0.0106585344110564,0.1029558214934986,-0.1190037703165152,1744.2515901060071,stressed
2025-01-03 18:30:00,518.2974853515625,519.3256225585938,518.0399780273438,519.1331787109375,2718898,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.001626889809452,0.001626889809452,517.8749761562061,519.0053676389298,523.8436145204487,494.1058760288784,475.0334132603237,517.8749761562061,523.8436145204487,494.1058760288784,475.0334132603237,0.0049306191700849,6.362563876227079,4038789.679245283,0.6731962335082704,50.048643181621806,1.28564453125,3.006688957517125,0.0057917487858954,19.618403712579298,22.60854921401623,24.765169140206755,519.0053676389298,6.362563876227079,531.7304953913839,506.2802398864756,0.0490365940157558,-3.0180904080998516,-2.658682343270524,-0.3594080648293278,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0004367041108711,0.0282104292999689,0.0113838199336173,0.0113838199336173,-0.0043476133428885,-0.0043476133428885,0.0282104292999689,0.2678483601440988,0.2678483601440988,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.005390811851796,1.074374128632554,0.0534956730190363,0.9166459873924052,0.0024295488537988,-0.0089920649578277,0.1027510905498694,0.0200879825325238,1744.2515901060071,stressed
2025-01-03 19:30:00,519.1300048828125,519.6453857421875,518.3800048828125,518.8400268554688,2709788,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0005646948942786,-0.0005646948942786,517.9107187746973,518.9366892688679,523.8058873956853,494.20424748012,475.0891417803083,517.9107187746973,523.8058873956853,494.20424748012,475.0891417803083,0.0049220567977133,6.3443066563904145,4017824.8113207542,0.674441551648746,49.80841626862309,1.265380859375,2.959626576486257,0.0057043142843539,19.193701352422657,22.63930449032398,24.47899926325316,518.9366892688679,6.3443066563904145,531.6253025816487,506.24807595608706,0.0489023558178469,-2.8368327964377613,-2.672934379523903,-0.1638984169138582,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0048143259768025,0.0268366610768908,0.0149850038918597,0.0149850038918597,-0.0069666853264226,-0.0069666853264226,0.0268366610768908,0.2885949980259534,0.2885949980259534,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0055690023970235,1.0242973296981872,0.0534956730190363,0.914136659248032,0.0017943403121101,-0.0094803450280147,0.1025423259155535,-0.0152360878239987,1744.2515901060071,stressed
2025-01-03 20:30:00,518.75,519.010009765625,517.719970703125,518.5599975585938,5129332,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0005397218456181,-0.0005397218456181,517.9347661370639,518.8919723798643,523.7765692508582,494.3015046037946,475.1455453491211,517.9347661370639,523.7765692508582,494.3015046037946,475.1455453491211,0.004906623473617,6.338449140314762,4035672.5094339624,1.2709980772744696,49.5748014531024,1.2900390625,2.9145025896217636,0.0056203768191595,18.81418027160231,22.3684726180885,24.79822811546008,518.8919723798643,6.338449140314762,531.5688706604939,506.2150740992348,0.0488614160765978,-2.675483788385577,-2.673138332232837,-0.00234545615274,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,-0.0002699337673846,0.0195230178724299,0.0107397132769222,0.0107397132769222,-0.0045495462931859,-0.0045495462931859,0.0195230178724299,0.2849638237082774,0.2849638237082774,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0055882637028973,1.0057465284334286,0.0534844289752191,0.9135633868174362,0.0012071624891933,-0.0099595361810963,0.1023497418375345,-0.0523747708503512,1744.2515901060071,stressed
2025-01-06 14:30:00,523.97998046875,527.6799926757812,523.7899780273438,527.4600219726562,9118689,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0171629598425722,0.0171629598425722,518.287553390234,519.0553692511793,523.8155845873283,494.411404636928,475.2087739345006,518.287553390234,523.8155845873283,494.411404636928,475.2087739345006,0.0054051705483587,6.444703365541889,4040463.6226415094,2.256842246741608,56.27402007993568,9.1199951171875,3.082218603880297,0.0058435113098298,18.590123946395483,28.18209756647004,22.815103090192626,519.0553692511793,6.444703365541889,531.9447759822631,506.1659625200955,0.0496648623428318,-2.2385022079664623,-2.638367442291527,0.3998652343250648,531.239990234375,505.7099914550781,505.7099914550781,539.1500244140625,505.7099914550781,0.0144730099904737,0.0349252799565331,0.0280270715978407,0.0280270715978407,0.0166924332757374,0.0166924332757374,0.0349252799565331,0.3071471955129963,0.3071471955129963,531.239990234375,505.7099914550781,539.1500244140625,505.7099914550781,0.0056065435037882,1.0422662922139954,0.0524930461174033,0.9461226965521088,0.0176976439476947,0.0069574817790103,0.1022851708952818,1.3041178538044749,1744.2515901060071,stressed
