Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2026-04-18 06:00:00,77325.609375,77328.75,76934.9921875,77160.0,454922240,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0020854551627139,-0.0020854551627139,75018.81453292423,74990.90931919643,72725.8759903169,70411.80546875,69322.6099609375,75018.81453292423,72725.8759903169,70411.80546875,69322.6099609375,0.0102991916365518,1253.4201428272988,2214869869.714286,0.2053945679701192,65.42529539429242,393.7578125,918.3788029703718,0.0119022654609949,38.14743842326865,32.815271933047306,12.204544567649844,74990.90931919643,1253.4201428272988,77497.74960485104,72484.06903354183,0.066857177980982,1261.6786872858502,1048.032846630546,213.64584065530423,78344.3671875,73328.0,74562.671875,78344.3671875,70738.1796875,0.0442422765405288,0.1548974815197319,0.0325371391078586,0.0325371391078586,0.0654498086523136,0.0654498086523136,0.1548974815197319,-0.1379975616187018,-0.1379975616187018,78344.3671875,73328.0,78344.3671875,70738.1796875,0.011629572393573,1.0234482454034686,0.0743524053331313,0.8991932094386539,0.0285419795075014,0.060970376077333,0.0490931606772611,1.7305375960456628,2170.7049274036813,stressed
2026-04-18 10:00:00,77140.0,77162.0234375,76170.7265625,76222.4921875,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0121501790111456,-0.0121501790111456,75101.82678496394,75125.50558035714,72818.29995598592,70430.0731640625,69340.911015625,75101.82678496394,72818.29995598592,70430.0731640625,69340.911015625,0.0106407100273702,1173.5529392306214,1923795821.7142856,0.0,59.21872870204479,991.296875,922.0247065718532,0.0120964912076577,37.88286587624224,31.051236962636786,15.69296712025513,75125.50558035714,1173.5529392306214,77472.61145881838,72778.3997018959,0.062484927331389,1221.85442373174,1072.8645005021451,148.98992322959498,78344.3671875,73328.0,74575.0,78344.3671875,71691.8515625,0.0277673167288308,0.1375663664397552,0.0167845631417642,0.0167845631417642,0.0520151527600671,0.0520151527600671,0.1375663664397552,-0.1482816360605228,-0.1482816360605228,78344.3671875,73328.0,78344.3671875,71691.8515625,0.0116548414306253,1.0378941043223378,0.0743524053331313,0.8403887816598427,0.0149219459833489,0.0467491308307348,0.0501491672005482,0.9347568145174916,2170.7049274036813,stressed
2026-04-18 14:00:00,76222.5,76317.6171875,75797.9921875,76280.609375,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0007624676894195,0.0007624676894195,75183.12213600091,75184.07700892857,72908.38853433098,70442.45546875,69359.8533203125,75183.12213600091,72908.38853433098,70442.45546875,69359.8533203125,0.009139673589411,1188.7181772294905,1616151259.4285717,0.0,59.46962396153559,519.625,901.9047212432604,0.0118235122743899,37.342323831455005,30.156741201240372,17.307271756558478,75184.07700892857,1188.7181772294905,77561.51336338755,72806.64065446958,0.0632430814885617,1184.5715202198917,1088.822646176109,95.74887404378272,78344.3671875,73328.0,74954.7421875,78344.3671875,72327.703125,0.0250785193223255,0.1361824553988786,0.0129790850846291,0.0129790850846291,0.0219719535214473,0.0219719535214473,0.1361824553988786,-0.1459205730952574,-0.1459205730952574,78344.3671875,73328.0,78344.3671875,72327.703125,0.0116986929933672,1.0106695065075628,0.0743524053331313,0.8505855487150019,0.014597521462514,0.0462528511253697,0.0511612271962413,0.9224493972381996,2170.7049274036813,neutral
2026-04-18 18:00:00,76267.5,76387.4921875,75498.0078125,75672.453125,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0079726191883217,-0.0079726191883217,75216.86910075946,75230.43722098214,73003.50935299296,70452.4140234375,69377.37064453126,75216.86910075946,73003.50935299296,70452.4140234375,69377.37064453126,0.0092510498271456,1181.526358950077,1434219520.0,0.0,55.6953158806065,889.484375,901.2837039310972,0.0119103275592547,36.60280789705156,28.6686442800143,18.11744338370347,75230.43722098214,1181.526358950077,77593.4899388823,72867.384503082,0.0628217196441092,1110.6833791326208,1091.9456080270393,18.737771105581487,78344.3671875,73328.0,75273.75,78344.3671875,73328.0,0.0091842777667336,0.1265359052954109,-0.0295790773798073,-0.0295790773798073,0.0174534048031291,0.0174534048031291,0.1265359052954109,-0.1522122705614306,-0.1522122705614306,78344.3671875,73328.0,78344.3671875,73328.0,0.0117691428741224,1.0119961739476104,0.0743524053331313,0.8449184577504979,0.0060569394829534,0.0365591160707348,0.0522668800326975,0.3741058340929756,2170.7049274036813,neutral
2026-04-18 22:00:00,75654.0078125,75904.8984375,75606.21875,75847.9765625,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0023195156262485,0.0023195156262485,75260.39375329329,75276.23018973214,73104.62632042254,70464.368671875,69400.11330078125,75260.39375329329,73104.62632042254,70464.368671875,69400.11330078125,0.0092492935902087,1179.7243630648006,1411677184.0,0.0,56.5334124004211,298.6796875,871.1535031095424,0.0114855206768989,35.9002677593683,28.177184297127297,17.806860213870134,75276.23018973214,1179.7243630648006,77635.67891586175,72916.78146360254,0.0626877493780616,1052.2310907074716,1086.2721055528154,-34.04101484534385,78344.3671875,73328.0,75498.0078125,78344.3671875,73328.0,0.012619806440604,0.1272306352788899,-0.0175126604068128,-0.0175126604068128,0.0171955988101528,0.0171955988101528,0.1272306352788899,-0.150276827323782,-0.150276827323782,78344.3671875,73328.0,78344.3671875,73328.0,0.0117691428741224,0.9759012019603316,0.0743524053331313,0.843116629478132,0.0078073310529418,0.0375263561303653,0.0533790629935411,0.4846440326810898,2170.7049274036813,neutral
2026-04-19 02:00:00,75862.2890625,75901.703125,75446.4375,75530.3203125,182056960,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0041880649213924,-0.0041880649213924,75279.00937806617,75315.76143973214,73202.80314700704,70472.1649609375,69422.6780859375,75279.00937806617,73202.80314700704,70472.1649609375,69422.6780859375,0.0092814419010358,1168.982335653394,1292465956.5714283,0.1408601588880136,54.56700633752167,455.265625,850.3591092040652,0.0112585132127836,35.10686403972923,27.422908645762845,18.26968077816163,75315.76143973214,1168.982335653394,77653.72611103894,72977.79676842535,0.062084340026958,978.2783239008712,1070.8444224596806,-92.56609855880924,78344.3671875,73917.140625,75498.0078125,78344.3671875,73328.0,0.0064180238070552,0.1209798931902184,-0.0233982240740755,-0.0233982240740755,0.0148726653993549,0.0148726653993549,0.1209798931902184,-0.1513813659030877,-0.1513813659030877,78344.3671875,73917.140625,78344.3671875,73328.0,0.0117691428741224,0.9566128420055536,0.0743524053331313,0.8350010971237981,0.0033383932189077,0.0317954650017815,0.054450867717753,0.1835432976392487,2170.7049274036813,neutral
2026-04-19 06:00:00,75523.8671875,75806.7421875,75336.96875,75429.7421875,408510464,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0013316258236939,-0.0013316258236939,75289.40474423402,75324.67633928571,73304.15371919014,70475.8451953125,69444.9837890625,75289.40474423402,73304.15371919014,70475.8451953125,69444.9837890625,0.0091003373184838,1168.8657610337418,1101886683.4285717,0.3707372728463337,53.94166821897247,469.7734375,831.329825618862,0.0110212470772123,34.26543776626445,26.648092582163873,18.411878506786085,75324.67633928571,1168.8657610337418,77662.40786135319,72986.94481721823,0.0620708016463983,904.3996221812704,1047.0665938484792,-142.66697166720883,78344.3671875,74562.671875,75446.4375,78344.3671875,73328.0,0.0148774301198795,0.1232223463266002,-0.0244629750877022,-0.0244629750877022,0.0033202550208581,0.0033202550208581,0.1232223463266002,-0.1497883410396826,-0.1497883410396826,78344.3671875,74562.671875,78344.3671875,73328.0,0.0117691428741224,0.9364528237179792,0.0743524053331313,0.8348190131616314,0.0018639733405081,0.0289968352469145,0.0555716153934138,0.0898870098832991,2170.7049274036813,neutral
2026-04-19 10:00:00,75426.953125,75434.921875,74942.0,75246.078125,855674880,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0024349024293819,-0.0024349024293819,75286.41670152823,75365.71261160714,73407.38446302817,70476.0175,69465.0721484375,75286.41670152823,73407.38446302817,70476.0175,69465.0721484375,0.0086773678610997,1144.972103647532,1086668434.2857144,0.7874295902985805,52.77903358999378,492.921875,814.4094280879189,0.0108232807394294,33.155151554123755,25.841653750063585,20.279566691314244,75365.71261160714,1144.972103647532,77655.65681890221,73075.76840431208,0.0607688596828151,826.156503498205,1015.5080095127258,-189.35150601452085,78344.3671875,74562.671875,75336.96875,78344.3671875,73328.0,0.0172072445997653,0.1260116161072946,-0.024804586249352,-0.024804586249352,0.0155068984684785,0.0155068984684785,0.1260116161072946,-0.1498810768863725,-0.1498810768863725,78344.3671875,74562.671875,78344.3671875,73328.0,0.0116986929933672,0.9251700805864284,0.0743524053331313,0.8173085915720413,-0.0005358015203213,0.0250478024169067,0.0567524396457328,-0.1044868134568745,2170.7049274036813,neutral
2026-04-19 14:00:00,75249.0,76260.296875,75242.0234375,76064.9609375,803504128,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0108827308067758,0.0108827308067758,75340.10940745732,75437.05552455357,73514.9716109155,70485.928984375,69486.67513671875,75340.10940745732,73514.9716109155,70485.928984375,69486.67513671875,0.0088817424866499,1123.8903048841098,1115365010.2857144,0.720395673694455,57.11692580180992,1018.2734375,824.6026285585228,0.0108407684483802,32.55618892577989,29.25078855378849,19.02743970489696,75437.05552455357,1123.8903048841098,77684.83613432178,73189.27491478535,0.0595935404460902,803.3241206393723,985.1960253879612,-181.8719047485888,78344.3671875,74575.0,74942.0,78344.3671875,73328.0,0.0134638733052925,0.1347388908799012,-0.0020667291960552,-0.0020667291960552,0.026970065888082,0.026970065888082,0.1347388908799012,-0.1412245621586531,-0.1412245621586531,78344.3671875,74575.0,78344.3671875,73328.0,0.0116548414306253,0.9301515179686644,0.0743524053331313,0.8015011777908873,0.0096210575713728,0.034686666820475,0.0579722150508836,0.558689233475665,2170.7049274036813,neutral
2026-04-19 18:00:00,76071.6328125,76189.0,74645.8125,74806.7109375,2143111168,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0165417819780892,-0.0165417819780892,75303.32330608094,75452.99553571429,73562.52596830986,70491.3612890625,69505.190625,75303.32330608094,73562.52596830986,70491.3612890625,69505.190625,0.0094346296939657,1111.6049582422384,1128094720.0,1.8997617221362404,49.72821995439186,1543.1875,860.5318721305966,0.0115034047259417,31.54449784314378,26.62802391698379,20.78554928923361,75452.99553571429,1111.6049582422384,77676.20545219877,73229.7856192298,0.0589296660974094,705.8171776434028,945.2847614244528,-239.4675837810499,78344.3671875,74942.0,74942.0,78344.3671875,73328.0,-0.001093603395543,0.1180846437826133,-0.0193220590340885,-0.0193220590340885,0.0060021243668662,0.0060021243668662,0.1180846437826133,-0.1434822146097318,-0.1434822146097318,78344.3671875,74942.0,78344.3671875,73328.0,0.011629572393573,0.9891511344216724,0.0743524053331313,0.7925724236274361,-0.0065948267191661,0.0169132986233524,0.0583745660838528,-0.5813977289524226,2170.7049274036813,neutral
2026-04-19 22:00:00,74846.28125,75100.7265625,73799.046875,74073.59375,2874044416,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0098001526642778,-0.0098001526642778,75218.51437117881,75457.67857142857,73601.25825264085,70489.84,69522.75583984375,75218.51437117881,73601.25825264085,70489.84,69522.75583984375,0.0095587092703082,1105.4908473856724,1230739163.4285717,2.3352181367118745,46.07284883100713,1301.6796875,882.5892628990667,0.011915032310675,30.030353521918077,24.66441755397698,24.049833006407276,75457.67857142857,1105.4908473856724,77668.6602661999,73246.69687665722,0.0586019007377338,576.7061317716871,892.6306714740577,-315.9245397023707,78344.3671875,74645.8125,74645.8125,78344.3671875,73328.0,-0.0087644300924993,0.0996030888188506,-0.0211286843358826,-0.0211286843358826,0.0017733381399982,0.0017733381399982,0.0996030888188506,-0.1430788812419229,-0.1430788812419229,78344.3671875,74645.8125,78344.3671875,73328.0,0.011629572393573,1.0245460372437882,0.0743524053331313,0.7881641552169244,-0.0152212607594056,0.0064174921539768,0.0586642799688859,-1.2520092994905636,2170.7049274036813,neutral
2026-04-20 02:00:00,74060.8828125,74770.8828125,73768.0,74444.046875,2513623040,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0050011496168296,0.0050011496168296,75165.1028197182,75477.43387276786,73639.62246919014,70488.676875,69539.10572265626,75165.1028197182,73639.62246919014,70488.676875,69539.10572265626,0.0095999599535522,1082.0087469305963,1312662162.2857144,1.9149047730781503,48.102004667631945,1002.8828125,888.6039403791134,0.0119365345877982,28.57274664137531,23.27259835752745,22.867389641557047,75477.43387276786,1082.0087469305963,77641.45136662904,73313.41637890667,0.0573421056552894,486.2724154716998,834.5794920451495,-348.30707657344976,78344.3671875,73799.046875,73799.046875,78344.3671875,73328.0,-0.006939349423225,0.0895502250144129,-0.0185097843228967,-0.0185097843228967,0.0074860158584737,0.0074860158584737,0.0895502250144129,-0.1485992526416745,-0.1485992526416745,78344.3671875,73799.046875,78344.3671875,73328.0,0.0116548414306253,1.024169625888926,0.0743524053331313,0.7712205865885803,-0.0095929615961231,0.010923798613259,0.0589670618268809,-0.955063441676724,2170.7049274036813,neutral
2026-04-20 06:00:00,74440.296875,74916.9921875,74136.9375,74820.1796875,818782208,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.005052557300271,0.005052557300271,75141.31501749625,75500.89815848214,73686.50836267606,70491.2290234375,69556.91263671876,75141.31501749625,73686.50836267606,70491.2290234375,69556.91263671876,0.009620454328022,1060.1567431450303,1331150336.0,0.6150937169579019,50.10841421097762,780.0546875,883.1764777351577,0.0118039876597985,27.279264822578153,23.072017724527587,21.85752270496645,75500.89815848214,1060.1567431450303,77621.21164477221,73380.58467219208,0.0561665765045433,429.2700795788842,776.6781474071117,-347.40806782822756,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0064148964369582,0.080782575095168,-0.0094020602860129,-0.0094020602860129,0.0088588434687992,0.0088588434687992,0.080782575095168,-0.1482098010034189,-0.1482098010034189,78344.3671875,73768.0,78344.3671875,73328.0,0.011734772625253,1.0058982851015363,0.071065429947503,0.7903501962351365,-0.0042737517958193,0.0153850596264399,0.059370026204661,-0.6420922900162339,2170.7049274036813,neutral
2026-04-20 10:00:00,74842.03125,75588.8828125,74649.6796875,75068.6796875,1591353344,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0033212964876307,0.0033212964876307,75136.30568439305,75524.26506696429,73746.08846830986,70494.81171875,69580.63037109375,75136.30568439305,73746.08846830986,70494.81171875,69580.63037109375,0.0096197184760768,1043.0238449700173,1387984384.0,1.1465210720987478,51.41469195993033,939.203125,885.9778100983998,0.011802229821899,26.44852716915604,25.64091678916741,20.698991791704472,75524.26506696429,1043.0238449700173,77610.31275690433,73438.21737702425,0.0552417872081356,393.28992491136887,721.9084013362914,-328.6184764249225,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0373218470678002,0.0884306559214509,-0.004786739149956,-0.004786739149956,0.0087922953426777,0.0087922953426777,0.0884306559214509,-0.1450683097181752,-0.1450683097181752,78344.3671875,73768.0,78344.3671875,73328.0,0.0118031087408487,0.999925534961252,0.0673497411174238,0.8202227104603409,-0.0009000442100136,0.017934391459399,0.05986519631973,-0.4367928707108188,2170.7049274036813,neutral
2026-04-20 14:00:00,75068.7265625,75762.15625,74912.3671875,75038.6875,1720483840,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0003995299720849,-0.0003995299720849,75129.57339581422,75526.22600446429,73801.1943221831,70500.0529296875,69602.58904296876,75129.57339581422,73801.1943221831,70500.0529296875,69602.58904296876,0.0095172115774527,1042.057029943713,1436534857.142857,1.19766243850281,51.244236314105585,849.7890625,884.1683727184798,0.0117828336578845,25.75638927125972,25.388587762955577,19.704284371030408,75526.22600446429,1042.057029943713,77610.34006435171,73442.11194457687,0.0551891487273368,358.9369771217025,670.0553407342073,-311.1183636125048,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0279956857162922,0.0761202293912142,-0.0027561652403396,-0.0027561652403396,0.0007322416805968,0.0007322416805968,0.0761202293912142,-0.1484557182791963,-0.1484557182791963,78344.3671875,73768.0,78344.3671875,73328.0,0.0118031087408487,0.9982822251824152,0.0650501297347719,0.8484095105168722,-0.0012097219737345,0.0167679288822151,0.0603225445625645,-0.4678616337251949,2170.7049274036813,neutral
2026-04-20 18:00:00,75095.1171875,76484.3515625,74733.75,76450.0,1681235968,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0188077983107046,0.0188077983107046,75220.63729955118,75581.48604910714,73876.71115757042,70512.7248046875,69627.04779296875,75220.63729955118,73876.71115757042,70512.7248046875,69627.04779296875,0.0101273653797987,1048.5332301064882,1482936100.5714283,1.1337211140467611,58.12137804962708,1750.6015625,927.4900322075556,0.0121319821086665,25.479190811280535,26.88586691841966,17.844730639451814,75581.48604910714,1048.5332301064882,77678.55250932011,73484.41958889418,0.0554915382015763,410.4420270700357,632.9677244964686,-222.52569742643288,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0115068298316118,0.0974672882836709,0.0050619767334971,0.0050619767334971,0.020657210790496,0.020657210790496,0.0974672882836709,-0.1338561211241884,-0.1338561211241884,78344.3671875,73768.0,78344.3671875,73328.0,0.0118052225060082,1.027679241326622,0.0630324005663355,0.8803652994808098,0.0163434230895056,0.0348322062813686,0.0610346625242212,0.8283132341019364,2170.7049274036813,stressed
2026-04-20 22:00:00,76483.3828125,76591.65625,75815.9921875,76004.671875,3277070336,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0058250899280575,-0.0058250899280575,75274.70864958213,75615.62946428571,73946.2217209507,70536.1715234375,69651.284453125,75274.70864958213,73946.2217209507,70536.1715234375,69651.284453125,0.0101978690997019,1046.1895345195348,1516678217.142857,2.1606892608858046,55.52022126130452,775.6640625,919.898733722178,0.0121031866993002,25.269430003579114,26.335592652533276,17.092391509360365,75615.62946428571,1046.1895345195348,77708.00853332478,73523.25039524664,0.055342502174827,425.37187452905346,603.3111745011236,-177.9392999720701,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0170273776613802,0.0875783227930353,0.0160140837965845,0.0160140837965845,0.0127386108262264,0.0127386108262264,0.0875783227930353,-0.1367034908737828,-0.1367034908737828,78344.3671875,73768.0,78344.3671875,73328.0,0.0118149848133039,1.0243929120985171,0.0627547345110854,0.8818856872870838,0.0096973238224804,0.0278371241443169,0.0616634323623446,0.3718660891527256,2170.7049274036813,stressed
2026-04-21 02:00:00,75900.0,76278.0078125,75612.0,75613.75,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0051433927067394,-0.0051433927067394,75298.09081167991,75661.69224330357,74011.07229313381,70559.2758984375,69672.9523828125,75298.09081167991,74011.07229313381,70559.2758984375,69672.9523828125,0.0100709052486619,1016.2715123073534,1487951945.142857,0.0,53.31541874386697,666.0078125,907.204187661069,0.0119978732394712,24.91144659711346,25.368902314681925,17.589278130535526,75661.69224330357,1016.2715123073534,77694.23526791827,73629.14921868886,0.0537271362654353,412.595894468046,576.0661344963983,-163.47024002835224,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0200395282529808,0.0971413854332359,0.0207922441997083,0.0207922441997083,0.0173531826606714,0.0173531826606714,0.0971413854332359,-0.1473586915576303,-0.1473586915576303,78344.3671875,73768.0,78344.3671875,73328.0,0.0118276081389242,1.0143955648975762,0.0625863383547253,0.8584483080144736,0.004192127382214,0.0216545667723675,0.0622640459741947,-0.0471746405591126,2170.7049274036813,stressed
2026-04-21 06:00:00,75608.7421875,76152.671875,75520.0,76001.828125,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.005132375064059,0.005132375064059,75346.62441949509,75734.14313616071,74077.39403609154,70583.5879296875,69693.73341796875,75346.62441949509,74077.39403609154,70583.5879296875,69693.73341796875,0.0100487146216638,964.2972876518226,1427013558.857143,0.0,55.17553137841312,632.671875,893.4775720280155,0.011756001060376,24.49888933406349,24.47071575149316,17.481371584523092,75734.14313616071,964.2972876518226,77662.73771146436,73805.54856085706,0.0509306501781177,422.11896012154466,554.0736810142763,-131.95472089273164,78344.3671875,73768.0,73768.0,78344.3671875,73328.0,-0.0028949993127643,0.1067904191208009,0.0209255315286083,0.0209255315286083,0.027423782049454,0.027423782049454,0.1067904191208009,-0.1383694991556614,-0.1383694991556614,78344.3671875,73768.0,78344.3671875,73328.0,0.0118149848133039,0.9950077165684076,0.0622846336791735,0.8177081114494495,0.0086958601072431,0.0259786958484371,0.0628989207943993,0.277595915976425,2170.7049274036813,stressed
2026-04-21 10:00:00,76001.828125,76902.2109375,75873.203125,76775.1328125,53237817344,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0101748169297737,0.0101748169297737,75445.14223970231,75795.59654017857,74157.0977112676,70612.2098828125,69712.94126953125,75445.14223970231,74157.0977112676,70612.2098828125,69712.94126953125,0.009866169880707,973.8043295208588,3244268909.714286,16.40980412708406,58.63277539305477,1029.0078125,900.2540840516148,0.011725855118352,24.503755330325507,27.235121347979906,16.48229430998676,75795.59654017857,973.8043295208588,77743.20519922028,73847.98788113685,0.0513910767364777,472.8923482442333,542.4763477614131,-69.58399951717979,78344.3671875,73768.0,74136.9375,78344.3671875,73768.0,0.0064829507990542,0.1198278190219528,0.0261286879176876,0.0261286879176876,0.0229259637379868,0.0229259637379868,0.1198278190219528,-0.1241169391704758,-0.1241169391704758,78344.3671875,73768.0,78344.3671875,73768.0,0.0118052225060082,0.9932769257321694,0.0620775708366781,0.8278525728992217,0.0176285779748692,0.0353039045760092,0.0637493750916906,1.0058861340279688,2170.7049274036813,stressed
2026-04-21 14:00:00,76789.34375,76789.34375,75650.8828125,75681.7109375,30740615168,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0142418753956485,-0.0142418753956485,75461.45732230904,75823.92159598214,74210.55721830986,70637.925546875,69729.900546875,75461.45732230904,74210.55721830986,70637.925546875,69729.900546875,0.0102451806655912,958.4238547163724,4298764507.428572,7.151034934544105,52.595051129999355,1138.4609375,912.164426724034,0.0120526401349108,24.328508699131035,25.535530743788975,16.672368759072388,75823.92159598214,958.4238547163724,77740.76930541488,73907.0738865494,0.0505605004089978,448.9406335741951,529.1141028775248,-80.17346930332974,78344.3671875,73768.0,74649.6796875,78344.3671875,73768.0,0.0001223405891799,0.1091519708245987,0.0081662719066322,0.0081662719066322,0.0105904164748018,0.0105904164748018,0.1091519708245987,-0.136482021799257,-0.136482021799257,78344.3671875,73768.0,78344.3671875,73768.0,0.0118137499670942,1.0202213664993756,0.0614198306646067,0.8231950472981918,0.002918756448742,0.0198240489538754,0.064257321985176,-0.1483797150731703,2170.7049274036813,stressed
2026-04-21 18:00:00,75743.328125,76198.0,75098.9921875,75622.7890625,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0007785484005331,-0.0007785484005331,75472.58364921877,75855.85881696429,74261.00330105633,70665.4279296875,69746.80783203125,75472.58364921877,74261.00330105633,70665.4279296875,69746.80783203125,0.0102361270384245,936.0285575315248,4296923794.285714,0.0,52.2896198566234,1099.0078125,921.5065960128322,0.0121855674385565,23.737604886248658,24.012820656569637,18.672679941890287,75855.85881696429,936.0285575315248,77727.91593202735,73983.80170190123,0.0493582735535357,422.6996610826318,513.9120397639687,-91.21237868133689,78344.3671875,73768.0,74733.75,78344.3671875,73768.0,-0.0029689322010382,0.1134639091985045,0.0077840055837863,0.0077840055837863,0.011966540564422,0.011966540564422,0.1134639091985045,-0.1429677786306048,-0.1429677786306048,78344.3671875,73768.0,78344.3671875,73768.0,0.0118628888676924,1.0272006738377937,0.0601812000644526,0.8201610054414704,0.001990198374278,0.0183378314446269,0.0647226103866496,-0.2489985509405146,2170.7049274036813,stressed
2026-04-21 22:00:00,75628.078125,75909.5,74825.9921875,75662.0078125,115748864,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0005186102031702,0.0005186102031702,75485.64738461748,75880.77873883929,74313.23085387323,70696.1529296875,69763.7341015625,75485.64738461748,74313.23085387323,70696.1529296875,69763.7341015625,0.0102231848065535,921.1291353875614,4301057682.285714,0.0269117209184898,52.48295536574819,1083.5078125,929.6066568371906,0.0122863070081469,22.977996889189853,22.61340733534428,19.052841021346055,75880.77873883929,921.1291353875614,77723.03700961442,74038.52046806416,0.0485566516684198,400.4235663465515,497.6994007043377,-97.27583435778617,78344.3671875,73768.0,74733.75,78344.3671875,73768.0,0.0017435051176157,0.105744972091883,-0.0103072882603008,-0.0103072882603008,0.009307874253394,0.009307874253394,0.105744972091883,-0.1514867302413259,-0.1514867302413259,78344.3671875,73768.0,78344.3671875,73768.0,0.0119062965101248,1.0319167675438787,0.0592616032717498,0.8193610869040883,0.0023363438480421,0.0181498899069394,0.0652129191606565,-0.2375029927234283,2170.7049274036813,stressed
2026-04-22 02:00:00,75648.0,77668.0,75648.0,77626.0078125,2054365184,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0259575453623572,0.0259575453623572,75633.25844860937,75963.73465401786,74395.02508802817,70735.06921875,69783.75751953125,75633.25844860937,74395.02508802817,70735.06921875,69783.75751953125,0.0112550074871127,968.7436203831536,4221856987.428571,0.4866022677028819,60.84654905911794,2020.0,984.1263239953312,0.0126777912677464,23.13828499957225,29.226934176804026,17.097465073933556,75963.73465401786,968.7436203831536,77901.22189478416,74026.24741325155,0.0510108474679589,494.17689261355554,497.19618526279737,-3.0192926492418337,78344.3671875,73768.0,74825.9921875,78344.3671875,73768.0,0.0291167059744235,0.0867370258506838,0.0213320562736789,0.0213320562736789,0.0308454929366317,0.0308454929366317,0.0867370258506838,-0.1289878138772109,-0.1289878138772109,78344.3671875,73768.0,78344.3671875,73768.0,0.0119126799349648,1.0642266338857904,0.0587657834175716,0.8680365427189409,0.0263475275925688,0.0434300912009741,0.0660793819708878,1.7159061732191736,2170.7049274036813,stressed
