Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-10-13 16:30:00,599.6799926757812,602.8300170898438,597.22998046875,601.5399780273438,45965244,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0204587059072027,0.0204587059072027,600.7810965613259,601.4118107386997,589.232217278279,563.1247705078125,529.6700260925293,600.7810965613259,589.232217278279,563.1247705078125,529.6700260925293,0.0073221807377543,5.754670563103977,21270300.464285713,2.1610058624784725,52.44537569151676,13.35003662109375,5.125196263583221,0.0085201257618662,17.674573026277198,25.03621194432264,30.698937805296783,601.4118107386997,5.754670563103977,612.9211518649076,589.9024696124918,0.0382744100488191,3.684411839498466,5.161119450939132,-1.4767076114406654,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,588.5,0.0020656176238382,0.0371020960853822,-0.0048472096510816,-0.0048472096510816,0.0040140673179147,0.0040140673179147,0.0371020960853822,0.2478529251003187,0.2478529251003187,613.1799926757812,589.0499877929688,613.1799926757812,588.5,0.0063251375858495,1.3470261549610016,0.034486893746798,1.1098248027157502,0.0012631580293744,0.0208877932810862,0.1124515042415192,0.0222718724275487,498.7409297942516,neutral
2025-10-13 19:30:00,601.5800170898438,602.9500122070312,601.030029296875,602.0449829101562,15013794,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.000839520067259,0.000839520067259,600.8682611371072,601.5505610874721,589.6384139799736,563.5328204345703,529.8781385803222,600.8682611371072,589.6384139799736,563.5328204345703,529.8781385803222,0.0073148620843503,5.721332090505821,20256517.39285714,0.7411833786045654,52.8140946594437,1.91998291015625,4.964935595911872,0.0082467851021902,17.28669666967035,24.672968689172468,30.105360760766217,601.5505610874721,5.721332090505821,612.9932252684838,590.1078969064605,0.038043898289533,3.462934783297555,4.918521641276049,-1.455586857978494,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,588.5,-0.0007967162930254,0.0374003028093794,-0.0127879421254367,-0.0127879421254367,0.0064949343654698,0.0064949343654698,0.0374003028093794,0.2366382947967729,0.2366382947967729,613.1799926757812,589.0499877929688,613.1799926757812,588.5,0.0063314137771763,1.3025187410619956,0.034486893746798,1.1031407632374897,0.0019583689955968,0.0210409780571114,0.1127811680620836,0.0864172564820287,498.7409297942516,neutral
2025-10-14 16:30:00,595.1884765625,602.6900024414062,590.1300048828125,602.1699829101562,43977144,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0002076256817153,0.0002076256817153,600.9580350524899,601.7759137834821,590.0636252819652,563.9424703979493,530.0787135314941,600.9580350524899,590.0636252819652,563.9424703979493,530.0787135314941,0.0072722163783022,5.616056121060358,21251274.464285713,2.069388547680128,52.90922726069966,12.55999755859375,5.344688694045966,0.0088757142430385,17.70280412944122,21.773899685916117,36.76504876601414,601.7759137834821,5.616056121060358,613.0080260256028,590.5438015413614,0.0373298830506599,3.263486649518427,4.68208807102496,-1.4186014215065337,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,588.5,-0.0018564789039753,0.0376158028819268,-0.0151609634538727,-0.0151609634538727,0.0105895249735417,0.0105895249735417,0.0376158028819268,0.2306010247365579,0.2306010247365579,613.1799926757812,589.0499877929688,613.1799926757812,588.5,0.0063359122825126,1.4008581317541078,0.034486893746798,1.0824368041011485,0.0020166929918168,0.02051703767099,0.1131622723554377,0.0701683028409153,498.7409297942516,neutral
2025-10-14 19:30:00,602.2000122070312,602.3701171875,596.3699951171875,598.0499877929688,20565873,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0068419138019408,-0.0068419138019408,600.7574800690746,601.8469848632812,590.4234120543574,564.3604708862305,530.2665385437011,600.7574800690746,590.4234120543574,564.3604708862305,530.2665385437011,0.0073955219287341,5.555537177895069,21771475.214285713,0.944624688845401,49.45024294683008,6.0001220703125,5.377460362859293,0.008991657006305,18.09810621622355,20.55914358130051,34.713943173115055,601.8469848632812,5.555537177895069,612.9580592190714,590.7359105074911,0.0369232533691739,2.835510222117364,4.418291235466732,-1.5827810133493685,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,588.5,-0.01186344617687,0.0290448670426635,-0.0160900729182471,-0.0160900729182471,0.0033385737048716,0.0033385737048716,0.0290448670426635,0.2149561182711168,0.2149561182711168,613.1799926757812,589.0499877929688,613.1799926757812,588.5,0.0063383256844944,1.4186170692208933,0.034486893746798,1.0706459572805702,-0.0045067974447768,0.0129171296105534,0.1134464823593588,-0.683461733533235,498.7409297942516,neutral
2025-10-15 16:30:00,604.010009765625,606.7000122070312,595.9400024414062,597.9600219726562,43141253,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.000150431940722,-0.000150431940722,600.564551924494,602.0355573381696,590.8122859471281,564.7849710083008,530.4392385864257,600.564551924494,590.8122859471281,564.7849710083008,530.4392385864257,0.007310918907521,5.326050801534367,22617418.535714287,1.907434879532221,49.37604520065344,10.760009765625,5.646587832997578,0.009443085867797,18.02640393673674,22.43437267990662,31.40643801607777,602.0355573381696,5.326050801534367,612.6876589412384,591.3834557351008,0.0353869517281199,2.4532659298891986,4.137573334669942,-1.6843074047807436,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,588.5,-0.0127622718512639,0.0311966941000505,-0.0208773387389585,-0.0208773387389585,0.0089087355100974,0.0089087355100974,0.0311966941000505,0.2124579886714053,0.2124579886714053,613.1799926757812,589.0499877929688,613.1799926757812,588.5,0.0063383256844944,1.4898391685516834,0.034486893746798,1.026098551755054,-0.0043368026692411,0.0120981506233737,0.1138170839728811,-0.7652077528699596,498.7409297942516,neutral
2025-10-15 19:30:00,597.9550170898438,602.989990234375,597.7249755859375,602.1599731445312,16624693,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0070237992801249,0.0070237992801249,600.6745809741517,602.3430568150112,591.2450432575924,565.2157958984375,530.6188885498046,600.6745809741517,591.2450432575924,565.2157958984375,530.6188885498046,0.0074134185681745,5.0696361616769465,22851583.60714286,0.727507261019911,52.852406497041045,5.2650146484375,5.627509173769574,0.0093455384362102,17.958286771224273,21.384909257094517,29.93726798806047,602.3430568150112,5.0696361616769465,612.4823291383651,592.2037844916573,0.0336661050829306,2.362640594848358,3.8840115146954304,-1.5213709198470724,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,589.0499877929688,-0.0028813565146309,0.0431076136642618,0.0085671773162605,0.0085671773162605,0.0145059144615224,0.0145059144615224,0.0431076136642618,0.2206522797523653,0.2206522797523653,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0063383256844944,1.4744490739995295,0.0339686741573742,0.9910927028519898,0.0024728733617636,0.0184609241318973,0.1142555533096092,-0.0361137692412621,498.7409297942516,neutral
2025-10-16 16:30:00,605.0900268554688,608.3099975585938,597.6400146484375,602.4201049804688,43511420,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.000431997886839,0.000431997886839,600.7949619401046,602.5855603899274,591.6642000440141,565.6577963256836,530.8010638427735,600.7949619401046,591.6642000440141,565.6577963256836,530.8010638427735,0.0073914650048395,4.902361491296077,23863610.0,1.8233377095921364,53.06254904627468,10.66998291015625,5.879632860588908,0.0097600209753615,17.378040017951257,23.968608982207993,27.22085571042908,602.5855603899274,4.902361491296077,612.3902833725195,592.7808374073353,0.0325421770022088,2.28772029963568,3.655969912544038,-1.368249612908358,613.1799926757812,589.0499877929688,589.0499877929688,613.1799926757812,589.0499877929688,-0.0012184666971325,0.0436396676611681,0.0219517624694036,0.0219517624694036,0.0113998624011431,0.0113998624011431,0.0436396676611681,0.2229397026314192,0.2229397026314192,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0063383256844944,1.5398421383170129,0.0333941756731358,0.9744866087048718,0.0027049877966955,0.0181790700462431,0.1146627999586464,-0.0337501446501714,498.7409297942516,neutral
2025-10-16 19:30:00,602.3930053710938,603.0399780273438,595.5,599.989990234375,23661531,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0040339203921033,-0.0040339203921033,600.7394466500542,602.7262747628348,592.043212890625,566.1001962280274,531.0012013244628,600.7394466500542,592.043212890625,566.1001962280274,531.0012013244628,0.007437394950017,4.767437952428195,24496527.964285713,0.9659136606827268,50.83451010111985,7.53997802734375,5.96265011892665,0.0099379159918942,16.995709217232893,22.45315208412343,27.294286238189073,602.7262747628348,4.767437952428195,612.2611506676911,593.1913988579785,0.0316391579531129,2.069139069979542,3.4292797921776814,-1.3601407221981394,613.1799926757812,589.0499877929688,590.1300048828125,613.1799926757812,589.0499877929688,-0.0141877342626822,0.0408451502068669,-0.002576699553788,-0.002576699553788,0.0066101879407718,0.0066101879407718,0.0408451502068669,0.2166973907356473,0.2166973907356473,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0063424586505243,1.5668869975325257,0.0330503162618959,0.9573027290389362,-0.001247556523645,0.0134226305964224,0.114956447205593,-0.5739528349951856,498.7409297942516,neutral
2025-10-17 16:30:00,597.219970703125,603.5800170898438,596.3699951171875,600.860107421875,50077212,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0014502195064289,0.0014502195064289,600.7477680825936,602.8041360037668,592.4280034454775,566.5580642700195,531.196926574707,600.7477680825936,592.4280034454775,566.5580642700195,531.196926574707,0.0073985870063587,4.718267860984679,25819144.25,1.9395380232247628,51.60046503677232,7.21002197265625,6.0250187116131295,0.0100273235603289,16.580420961795202,21.55785350667687,25.66115933083194,602.8041360037668,4.718267860984679,612.2406717257361,593.3676002817974,0.0313087955385573,1.9238544836317717,3.21421903381398,-1.2903645501822083,613.1799926757812,589.0499877929688,590.1300048828125,613.1799926757812,589.0499877929688,-0.0112716827156249,0.0411716042992611,-0.0019680846480172,-0.0019680846480172,0.0036415360004762,0.0036415360004762,0.0411716042992611,0.2179432275552688,0.2179432275552688,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0063424586505243,1.5809836709775005,0.0328639340456971,0.9526794782092324,0.0001869991787735,0.0142331286288925,0.1152700134498219,-0.4120216654011772,498.7409297942516,neutral
2025-10-17 19:30:00,600.8800048828125,605.510009765625,600.239990234375,603.8800048828125,18277575,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0050259576624167,0.0050259576624167,600.9637844136431,602.9873504638672,592.8070180113887,566.9730392456055,531.4110266113281,600.9637844136431,592.8070180113887,566.9730392456055,531.4110266113281,0.0074535145242331,4.656481769138629,26239733.535714287,0.6965609988044589,54.20682529706566,5.27001953125,5.987268752594972,0.009914666331363,15.99854865721612,22.220834924637305,24.5318062279719,602.9873504638672,4.656481769138629,612.3003140021444,593.6743869255899,0.0308894159425167,1.9668611484953544,3.0360250501970336,-1.0691639017016792,613.1799926757812,589.0499877929688,590.1300048828125,613.1799926757812,589.0499877929688,-0.0012321606238371,0.0599940904132489,0.002839766214171,0.002839766214171,0.0085678578418579,0.0085678578418579,0.0599940904132489,0.214659265497219,0.214659265497219,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0063424586505243,1.5632212802118066,0.0326458294165761,0.9461979215891008,0.004852572725351,0.0186789065159331,0.1155339056315165,0.1917014740316354,498.7409297942516,neutral
2025-10-20 16:30:00,607.1400146484375,612.719970703125,607.0601196289062,612.3699951171875,30156350,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0140590683011976,0.0140590683011976,601.7504196345772,603.5469251360212,593.3042009380501,567.4288891601562,531.6530265808105,601.7504196345772,593.3042009380501,567.4288891601562,531.6530265808105,0.0078352567745971,4.806538513336514,26883054.535714287,1.1217605484502189,60.50139944294028,8.8399658203125,6.129903605980848,0.0100101305662564,15.57787884799416,26.49957000952176,22.762933970713124,603.5469251360212,4.806538513336514,613.1600021626942,593.9338481093481,0.0318552762886053,2.488065832329312,2.9577451619302164,-0.4696793296009045,613.1799926757812,589.0499877929688,595.5,613.1799926757812,589.0499877929688,0.0130693414014813,0.0756920383691195,0.0239444989825432,0.0239444989825432,0.0262578193692459,0.0262578193692459,0.0756920383691195,0.2308944625471105,0.2308944625471105,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0064363103282511,1.555259155593944,0.0323943929091294,0.9833577180459454,0.0176478073568429,0.0321349387868705,0.1159612967008449,1.8356390896869543,498.7409297942516,neutral
2025-10-20 19:30:00,612.3713989257812,612.7999877929688,611.4429931640625,611.5399780273438,11808598,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0013554176338846,-0.0013554176338846,602.425561592699,603.9483533586774,593.9002573792363,567.8788891601563,531.9039012908936,602.425561592699,593.9002573792363,567.8788891601563,531.9039012908936,0.0077841805079236,4.984665745193506,27040699.85714286,0.4366972031931612,59.65750730218361,1.35699462890625,5.891258157127118,0.0096334800156985,15.184677780677715,26.262285677031187,22.50077283032042,603.9483533586774,4.984665745193506,613.9176848490645,593.9790218682904,0.0330138543633594,2.8638859360797824,2.94433670109444,-0.0804507650146577,613.1799926757812,589.0499877929688,595.5,613.1799926757812,589.0499877929688,0.0027816148598864,0.0843868512992278,0.0227104748740352,0.0227104748740352,0.0187239554605012,0.0187239554605012,0.0843868512992278,0.2454228449333753,0.2454228449333753,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0070110805175481,1.3740364258528672,0.0323943929091294,1.0191224899928704,0.0151295313740473,0.0297014867882832,0.1165555581334936,1.5229957346661804,498.7409297942516,neutral
2025-10-21 16:30:00,611.6300048828125,612.7213134765625,609.3300170898438,611.2000122070312,30675572,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0005559175728938,-0.0005559175728938,603.0306961178253,604.2581743512835,594.4761730785101,568.3401391601562,532.1539513397216,603.0306961178253,594.4761730785101,568.3401391601562,532.1539513397216,0.0077654159957526,5.15331373970748,27678717.07142857,1.1082728986620891,59.3008859684253,3.39129638671875,5.7662600686067,0.0094343258400549,14.610417733469356,25.490006994975385,23.67129597892901,604.2581743512835,5.15331373970748,614.5648018306985,593.9515468718686,0.0341133241283161,3.1437371103537544,2.972822473845771,0.1709146365079834,613.1799926757812,589.0499877929688,595.5,613.1799926757812,589.0499877929688,-0.0003925000546525,0.080125875709871,0.0150126867704143,0.0150126867704143,0.0143977219890658,0.0143977219890658,0.080125875709871,0.2453645497519287,0.2453645497519287,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0077272554111303,1.2209154917366496,0.0323943929091294,1.0530626156201934,0.013547098251877,0.0281320595944432,0.1171131428825991,1.3470629203611768,498.7409297942516,neutral
2025-10-21 19:30:00,611.2100219726562,612.4299926757812,610.9299926757812,611.4099731445312,10970946,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0003435224694152,0.0003435224694152,603.6085772920809,604.5481741768973,595.1606797769036,568.7969390869141,532.4132950592041,603.6085772920809,595.1606797769036,568.7969390869141,532.4132950592041,0.0077642138148117,5.316557743386825,26963534.25,0.4068808598412873,59.458437396034384,1.5,5.552947065176364,0.0090821990302466,14.064870688621417,25.145730252880703,23.35158336910544,604.5481741768973,5.316557743386825,615.181289663671,593.9150586901236,0.0351770659178679,3.3732952469625843,3.030032870005316,0.3432623769572682,613.1799926757812,589.0499877929688,595.5,613.1799926757812,589.0499877929688,0.0058897322508479,0.0886445103842088,0.0149229218775059,0.0149229218775059,0.0134595226390772,0.0134595226390772,0.0886445103842088,0.2475208437671257,0.2475208437671257,613.1799926757812,589.0499877929688,613.1799926757812,589.0499877929688,0.0081034343544199,1.1207839334556753,0.0326458294165761,1.0775362901334795,0.0129245940928293,0.0273023637477507,0.117854654081698,1.2906469371407123,498.7409297942516,neutral
2025-10-22 16:30:00,610.8200073242188,611.4099731445312,601.2999877929688,602.27001953125,40119886,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0149489769790206,-0.0149489769790206,603.5162629637477,604.4424569266183,595.6765953386333,569.2085140991211,532.643595123291,603.5162629637477,595.6765953386333,569.2085140991211,532.643595123291,0.0082542568678634,5.331356183493344,27451665.25,1.4614736714378374,50.50037867061712,10.1099853515625,5.780798979495671,0.0095983508925031,13.997924902812963,22.9468736120194,29.63891774158712,604.4424569266183,5.331356183493344,615.1051692936051,593.7797445596316,0.0352811495777545,3.012380277909415,3.027511071134473,-0.0151307932250581,613.1799926757812,590.1300048828125,595.5,613.1799926757812,589.0499877929688,-0.0138199835236765,0.0691816662218782,0.0038001122251796,0.0038001122251796,-0.0048908390303032,-0.0048908390303032,0.0691816662218782,0.226819039879919,0.226819039879919,613.1799926757812,590.1300048828125,613.1799926757812,589.0499877929688,0.0083834554320282,1.144915836951135,0.0328639340456971,1.0735522268483215,-0.0020649707538579,0.0110687984792627,0.1183399195868526,-0.4074830719610336,498.7409297942516,neutral
