Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-10-06 20:00:00,671.8300170898438,672.510009765625,671.3300170898438,671.5800170898438,22612662,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.00035822300313159694,-0.00035822300313159694,664.281951088359,664.4822518484933,653.9358554893817,627.7311370849609,602.1900747680664,664.281951088359,653.9358554893817,627.7311370849609,602.1900747680664,0.002772975241659626,4.073895514481373,33972655.0,0.6656136236629135,66.26171742476919,1.17999267578125,3.2605700980098047,0.004855073133561695,19.329221577870523,29.473793369448103,17.544744097891734,664.4822518484933,4.073895514481373,672.630042877456,656.3344608195306,0.024523728079408457,4.680990135923594,4.383268001130371,0.29772213479322307,672.6749877929688,654.405029296875,663.0599975585938,672.6749877929688,654.2999877929688,0.01614447410219233,0.06200487416451517,0.0069873962380810895,0.0069873962380810895,0.01765342467134401,0.01765342467134401,0.06200487416451517,0.1462952919367586,0.1462952919367586,672.6749877929688,654.405029296875,672.6749877929688,654.2999877929688,0.005027911960806795,0.9656241341152352,0.02980947656037668,0.8226822778903089,0.010986398154469779,0.02698148671976064,0.08592931516057467,1.7422551010746798,584.7206458692584
2025-10-07 16:00:00,672.5399780273438,672.989990234375,667.6699829101562,668.4000244140625,42017821,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.004735091269631786,-0.004735091269631786,664.5659561453041,664.8204672677176,654.2871231294014,628.138987121582,602.405599822998,664.5659561453041,654.2871231294014,628.138987121582,602.405599822998,0.0029222559134706658,3.9911685532007692,34668980.64285714,1.2119716305722112,59.93271628245361,5.32000732421875,3.363541959320252,0.005032228959400208,18.931575998161478,27.142905298266403,21.597989964364082,664.8204672677176,3.9911685532007692,672.8028043741192,656.838130161316,0.024013511916104013,4.521536924466432,4.403020704464094,0.11851622000233775,672.6749877929688,657.8800048828125,666.4299926757812,672.6749877929688,654.2999877929688,0.011149259172123838,0.056475006668650796,-0.0001495521106020803,-0.0001495521106020803,0.014371832885957003,0.014371832885957003,0.056475006668650796,0.13580758326163056,0.13580758326163056,672.6749877929688,657.8800048828125,672.6749877929688,654.2999877929688,0.005030323379366863,1.0003788185946776,0.02741205553532977,0.8760201103910075,0.005769281789571812,0.02156989001580878,0.08612390608860121,0.896869450295255,584.7206458692584
2025-10-07 20:00:00,668.4000244140625,669.5399780273438,667.8099975585938,669.1300048828125,23659541,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.001092131122212292,0.001092131122212292,664.8807181272012,665.1758248465402,654.6534612951144,628.5450622558594,602.6008746337891,664.8807181272012,654.6534612951144,628.5450622558594,602.6008746337891,0.002924075987460047,3.9153785091068762,33333624.85714286,0.7097800224667178,60.836603715821084,1.72998046875,3.281863884791739,0.004904673024439407,18.553812697437884,26.427508534727085,21.02873873831911,665.1758248465402,3.9153785091068762,673.0065818647539,657.3450678283265,0.0235449236899742,4.403507715771639,4.403090277508029,0.0004174382636099594,672.989990234375,660.0700073242188,666.780029296875,672.989990234375,654.2999877929688,0.016899431546867127,0.05833974179390422,0.0014833574926269577,0.0014833574926269577,0.01509453004882877,0.01509453004882877,0.05833974179390422,0.13319676706334138,0.13319676706334138,672.989990234375,660.0700073242188,672.989990234375,654.2999877929688,0.005027911960806795,0.9754890425035182,0.025337455307340263,0.929253684096415,0.0063910512664293595,0.022113292670993934,0.08637987240386691,1.009910032216599,584.7206458692584
2025-10-08 16:00:00,670.25,673.0985107421875,669.4199829101562,672.6400146484375,27932170,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.005245631999778233,0.005245631999778233,665.4158420252176,665.503681727818,655.0669822155589,628.9705123901367,602.7982496643067,665.4158420252176,655.0669822155589,628.9705123901367,602.7982496643067,0.0028413688085758637,4.136102869316901,32755925.17857143,0.8527364086871502,64.85009299049004,3.968505859375,3.316195983520902,0.004930119991826754,18.670608171849384,30.211596541931645,19.770479677138997,665.503681727818,4.136102869316901,673.7758874664519,657.2314759891842,0.024859984897925926,4.48362691979753,4.4145955121208145,0.06903140767671534,672.989990234375,661.6099853515625,667.5499877929688,672.989990234375,654.405029296875,0.022326927834730226,0.06381571434514943,0.005215557209955923,0.005215557209955923,0.013836542326222556,0.013836542326222556,0.06381571434514943,0.13482650867461765,0.13482650867461765,672.989990234375,661.6099853515625,672.989990234375,654.405029296875,0.005021868022160812,0.9817302983811628,0.02469185648866719,1.0068090631150355,0.010856628542586177,0.02682631381212852,0.08671015979286656,1.7253760716541497,584.7206458692584
2025-10-08 20:00:00,672.6400146484375,673.2056274414062,672.1500244140625,673.0399780273438,25082702,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0005946172844255582,0.0005946172844255582,665.9416445081227,665.8876102992466,655.5274047851562,629.3898623657227,602.9989495849609,665.9416445081227,655.5274047851562,629.3898623657227,602.9989495849609,0.0028079297406004627,4.315033325367652,32232594.714285713,0.7781781833680045,65.27691651014382,1.05560302734375,3.2031663357120443,0.004759251218776649,18.79497228434326,29.88098956388397,19.444711733611538,665.8876102992466,4.315033325367652,674.5176769499819,657.2575436485113,0.025920490236654263,4.548265354002297,4.433691203818169,0.11457415018412753,673.0985107421875,661.6099853515625,667.6699829101562,673.0985107421875,654.405029296875,0.019057434296635423,0.05678504891437686,0.0008624394547442904,0.0008624394547442904,0.01623156073117582,0.01623156073117582,0.05678504891437686,0.13134972332577055,0.13134972332577055,673.0985107421875,661.6099853515625,673.0985107421875,654.405029296875,0.005006344315945623,0.9506440065694318,0.02469185648866719,1.049758662276001,0.010659092396097192,0.026715241978216175,0.08711201775119215,1.6575463475679524,584.7206458692584
2025-10-09 16:00:00,673.530029296875,673.9400024414062,669.969970703125,670.9650268554688,30635467,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0030829538208957397,-0.0030829538208957397,666.2880846700086,666.1902901785714,655.9670530507262,629.7926873779297,603.192961883545,666.2880846700086,655.9670530507262,629.7926873779297,603.192961883545,0.0028889576865331174,4.363065217135449,31805763.5,0.9632048920944785,61.21749837090288,3.97003173828125,3.2415096058405046,0.004831115596340541,18.50297421391943,28.051155761662205,21.616681980373638,666.1902901785714,4.363065217135449,674.9164206128423,657.4641597443006,0.026197110834298883,4.454757502848565,4.436700675108226,0.01805682774033901,673.2056274414062,661.6099853515625,667.6699829101562,673.2056274414062,654.405029296875,0.013955913528622244,0.05312191109628572,0.0026374994265412344,0.0026374994265412344,0.012792701393262496,0.012792701393262496,0.05312191109628572,0.13031290479066504,0.13031290479066504,673.2056274414062,661.6099853515625,673.2056274414062,654.405029296875,0.004992583346029493,0.9676584768850449,0.02469185648866719,1.0609615703186415,0.007019399405553628,0.022863913263617475,0.08749122503417084,1.094353725941355,584.7206458692584
2025-10-09 20:00:00,670.969970703125,671.260009765625,669.2100219726562,671.1900024414062,28762570,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0003353015089204714,0.0003353015089204714,666.6261479645877,666.4606475830078,656.4426768128301,630.1883374023438,603.3902119445801,666.6261479645877,656.4426768128301,630.1883374023438,603.3902119445801,0.002879000966263314,4.429453227173838,31431446.214285713,0.9150889782133952,61.490818957651214,2.04998779296875,3.1819335151969166,0.004740734372715413,18.088668876732974,27.14754594996389,22.114507260369486,666.4606475830078,4.429453227173838,675.3195540373555,657.6017411286601,0.026584934868924263,4.36311930279237,4.426189050491676,-0.06306974769930562,673.9400024414062,661.780029296875,667.6699829101562,673.9400024414062,654.405029296875,0.011635841981061823,0.05111583317267265,-0.0009387568580672134,-0.0009387568580672134,0.011407141707479695,0.011407141707479695,0.05111583317267265,0.1288282213394023,0.1288282213394023,673.9400024414062,661.780029296875,673.9400024414062,654.405029296875,0.004992583346029493,0.94955537927787,0.02469185648866719,1.0766681266402929,0.006846197813802135,0.022465519305017834,0.08792397327307455,1.0677062417963377,584.7206458692584
2025-10-10 16:00:00,672.1300048828125,673.9500122070312,659.469970703125,661.5700073242188,78946478,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.014332744948815423,-0.014332744948815423,666.2774486100795,666.3079703194754,656.7740856761664,630.5246875,603.564886932373,666.2774486100795,656.7740856761664,630.5246875,603.564886932373,0.003916886081789663,4.5207781385282475,33125233.785714287,2.3832730815034053,46.68248122178572,14.48004150390625,3.7468389146323835,0.005663556196851821,18.03150944232068,21.901822807856945,30.83901021980195,666.3079703194754,4.5207781385282475,675.349526596532,657.2664140424189,0.027139270967211686,3.697862160787963,4.322142351962574,-0.624280191174611,673.9400024414062,663.0599975585938,667.6699829101562,673.9400024414062,654.405029296875,-0.003059024015072298,0.040498882865240615,-0.014905163213463912,-0.014905163213463912,-0.006420358442284169,-0.006420358442284169,0.040498882865240615,0.1123122981982434,0.1123122981982434,673.9400024414062,663.0599975585938,673.9400024414062,654.405029296875,0.005006344315945623,1.131275805144469,0.02469185648866719,1.09911828540182,-0.00706528683460772,0.007302239465058813,0.08815820783450445,-1.0480414765054447,584.7206458692584
2025-10-10 20:00:00,661.5800170898438,662.755615234375,652.8400268554688,653.1099853515625,62645695,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.012787795515207256,-0.012787795515207256,665.369347695699,665.8197544642857,657.025634765625,630.8204263305664,603.7007368469239,665.369347695699,657.025634765625,630.8204263305664,603.7007368469239,0.004541979000578843,5.139268342583067,34271200.571428575,1.8279399015926756,38.172643086541754,9.91558837890625,4.055276387846077,0.006209178360155009,18.6004484497977,19.22420679675939,35.24324089670179,665.8197544642857,5.139268342583067,676.0982911494518,655.5412177791195,0.030874832464038875,2.621282568179822,4.079162382850753,-1.4578798146709309,673.9500122070312,659.469970703125,659.469970703125,673.9500122070312,654.405029296875,-0.015518489445616512,0.018289822253866772,-0.022875581244784726,-0.022875581244784726,-0.020501579748463228,-0.020501579748463228,0.018289822253866772,0.09676064427969511,0.09676064427969511,673.9500122070312,659.469970703125,673.9500122070312,654.405029296875,0.005021868022160812,1.2364280249410697,0.02469185648866719,1.2504054718692166,-0.018424897970718113,-0.005959660029793645,0.08833001960079168,-2.4730697573061655,584.7206458692584
2025-10-13 16:00:00,660.6500244140625,665.1300048828125,659.7678833007812,663.489990234375,42834140,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.015893195810235516,0.015893195810235516,665.2397368362974,665.7572544642857,657.4185919963138,631.1631762695313,603.864211883545,665.2397368362974,657.4185919963138,631.1631762695313,603.864211883545,0.005475919224988175,5.156551015535036,34788146.071428575,1.2312855048973013,49.954963746101214,12.02001953125,4.453513545016273,0.006712254307624277,18.794460233723473,19.29565177620752,30.487170889943155,665.7572544642857,5.156551015535036,676.0703564953558,655.4441524332155,0.030981568618035568,2.3063779186147713,3.8259074593884703,-1.519529540773699,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.0039034312424226503,0.03246033517430669,-0.008428877209631702,-0.008428877209631702,-0.0026306295858483653,-0.0026306295858483653,0.03246033517430669,0.10953360602963946,0.10953360602963946,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005029817540840141,1.3344926039808425,0.02469185648866719,1.2547281988397738,-0.0026302496754685434,0.009235209213698692,0.0886861301909656,-0.4396861823106423,584.7206458692584
2025-10-13 20:00:00,663.4849853515625,664.6099853515625,661.6799926757812,663.0499877929688,30138279,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0006631636465996849,-0.0006631636465996849,665.0887196608954,665.7501111711774,657.6759153554137,631.5150262451172,604.0279618835449,665.0887196608954,657.6759153554137,631.5150262451172,604.0279618835449,0.005448673898103448,5.160156606351188,34354499.28571428,0.8772731265663498,49.533766586840585,2.92999267578125,4.377337501554522,0.00660182125351506,18.97877142845296,18.64986974136744,29.466833899922374,665.7501111711774,5.160156606351188,676.0704243838798,655.4297979584751,0.031003564369060318,2.0019763287314163,3.565345869294606,-1.5633695405631896,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.005802787765183615,0.030749090834564896,-0.014257294610224847,-0.014257294610224847,-0.0003015638251507857,-0.0003015638251507857,0.030749090834564896,0.11037607852043774,0.11037607852043774,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.00504612970877451,1.3082940064016628,0.02469185648866719,1.2556190087727914,-0.0030653532493621904,0.008171307952870466,0.0888170032800768,-0.5232638433657858,584.7206458692584
2025-10-14 16:00:00,657.1699829101562,663.9600219726562,653.1699829101562,663.635009765625,42604561,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0008823195587464028,0.0008823195587464028,664.9884638060491,665.847433907645,657.935000137544,631.8690512084961,604.1850993347168,664.9884638060491,657.935000137544,631.8690512084961,604.1850993347168,0.005407882554736705,5.093215247042578,34723878.178571425,1.2269528415259747,50.12234763720035,10.7900390625,4.697972579601796,0.007079151205812623,19.833562126189065,16.508171172354633,35.14005440836689,665.847433907645,5.093215247042578,676.0338644017302,655.6610034135599,0.030596890444720155,1.7681424951327926,3.3086025301286326,-1.54046003499584,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.007277472302730015,0.02908293750900315,-0.01397386272548684,-0.01397386272548684,0.004123158572003849,0.004123158572003849,0.02908293750900315,0.11077913834849662,0.11077913834849662,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.0050614424699705635,1.3986430247529404,0.02469185648866719,1.2391490473291547,-0.0020353045414918114,0.00866348442762499,0.08896263887012856,-0.4343865387006184,584.7206458692584
2025-10-14 20:00:00,663.6400146484375,665.8300170898438,660.280029296875,662.2000122070312,39369737,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0021623294996153675,-0.0021623294996153675,664.7961567992203,665.8892190115793,658.1780988666374,632.2211029052735,604.3338243103027,664.7961567992203,658.1780988666374,632.2211029052735,604.3338243103027,0.005425039328559237,5.058200461685009,35113582.75,1.1212110504445747,48.65711325156639,5.54998779296875,4.740573340270143,0.007158824000124063,20.380397126408972,17.51416091644019,33.083057722396624,665.8892190115793,5.058200461685009,676.0056199349493,655.7728180882092,0.03038463646666774,1.4769717926808426,3.04694099620752,-1.5699692035266772,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.008888726081111686,0.02971587888713656,-0.013063295846454825,-0.013063295846454825,0.0017699391227365968,0.0017699391227365968,0.02971587888713656,0.10447664104261034,0.10447664104261034,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005074782491924968,1.4106661736764559,0.02469185648866719,1.230552934754556,-0.003905173887720159,0.006110676346295252,0.08909690702449846,-0.7293516404684055,584.7206458692584
2025-10-15 16:00:00,666.8200073242188,670.22998046875,663.9149780273438,665.5900268554688,34877253,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.005119321331842119,0.005119321331842119,664.8509064582719,666.159933907645,658.5034514951034,632.6342031860352,604.490499420166,664.8509064582719,658.5034514951034,632.6342031860352,604.490499420166,0.00542659822490348,4.826809533231396,34868699.46428572,1.0002453069901,52.136531764014606,8.02996826171875,4.905043086342573,0.0073694660202709,20.32419894155293,20.565695595457562,30.375070260970073,666.159933907645,4.826809533231396,675.8135529741078,656.5063148411823,0.028982887066879934,1.4213846203920184,2.8147186568053053,-1.393334036413287,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.005320178478228521,0.032018520073018086,-0.008343353693541333,-0.008343353693541333,0.01151960757032211,0.01151960757032211,0.032018520073018086,0.10863024573712132,0.10863024573712132,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005074782491924968,1.4521737694171624,0.02469185648866719,1.1737832301180835,0.0011117084898542018,0.010761637382880274,0.08935285521732306,-0.11807117066721211,584.7206458692584
2025-10-15 20:00:00,665.5800170898438,665.8364868164062,658.9299926757812,665.0800170898438,40799301,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0007662521147356882,-0.0007662521147356882,664.8667071914837,666.4145769391741,658.8097895232725,633.0379782104492,604.6351057434082,664.8667071914837,658.8097895232725,633.0379782104492,604.6351057434082,0.005430331388079579,4.5681128000348945,34900090.60714286,1.1690313775761307,51.58294483073344,6.906494140625,5.005115639056695,0.00752558415595964,20.654444090287726,19.146778767447227,33.25925227791344,666.4145769391741,4.5681128000348945,675.5508025392439,657.2783513391043,0.027419044889540844,1.336437046788319,2.6035355696600218,-1.2670985228717027,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.010974637363814321,0.03387280978528451,0.005305575716501254,0.005305575716501254,0.010836696938260726,0.010836696938260726,0.03387280978528451,0.10711973551058884,0.10711973551058884,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005074782491924968,1.4829372821267526,0.02469185648866719,1.1104489005160607,0.00032083107193181526,0.009517508188681578,0.08959897178523168,-0.29214686846616295,584.7206458692584
2025-10-16 16:00:00,666.8200073242188,668.7100219726562,662.2899780273438,662.469970703125,39307735,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.003924409574263543,-0.003924409574263543,664.7014150198727,666.4865962437221,659.0540143939811,633.4351779174805,604.773480682373,664.7014150198727,659.0540143939811,633.4351779174805,604.773480682373,0.005446651042583971,4.488770692692042,35072626.03571428,1.1207525481545957,48.79207786598329,6.4200439453125,5.075862054369485,0.007662025871123068,20.62219534600407,20.76650712851709,31.155906492258882,666.4865962437221,4.488770692692042,675.4641376291062,657.5090548583381,0.02693990077514208,1.1044525350170034,2.389380850425305,-1.2849283154083015,673.9500122070312,652.8400268554688,652.8400268554688,673.9500122070312,652.8400268554688,-0.010056846056697544,0.02954332527480097,0.014331407514040828,0.014331407514040828,0.0030532667940070812,0.0030532667940070812,0.02954332527480097,0.10695799469810141,0.10695799469810141,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005074782491924968,1.5098235014633516,0.02469185648866719,1.091043955625883,-0.0033570626845753626,0.00518312040369695,0.08975349522661391,-0.8948163797131422,584.7206458692584
2025-10-16 20:00:00,662.47998046875,664.260009765625,657.1099853515625,660.6699829101562,61181169,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0027170858643725815,-0.0027170858643725815,664.4233852192026,666.4487391880581,659.2611969423966,633.8452279663086,604.9093055725098,664.4233852192026,659.2611969423966,633.8452279663086,604.9093055725098,0.005459831777159952,4.53297920774167,36331236.85714286,1.6839825531007637,46.94812839822715,7.1500244140625,5.179570172354135,0.007839875136356088,20.966504953620067,19.333173589025584,34.005889846978455,666.4487391880581,4.53297920774167,675.5146976035414,657.3827807725747,0.027206768900271336,0.7973759258954942,2.1619515754924747,-1.3645756495969805,673.9500122070312,652.8400268554688,653.1699829101562,673.9500122070312,652.8400268554688,-0.01659772637867707,0.027288823121991213,-0.004250263554424705,-0.004250263554424705,-0.0016018581443791868,-0.0016018581443791868,0.027288823121991213,0.10378413897599814,0.10378413897599814,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005074782491924968,1.5448691936710501,0.02469185648866719,1.101851896505166,-0.0056491122867508015,0.0021369162545792353,0.0898513064176556,-1.2748252337077914,584.7206458692584
2025-10-17 16:00:00,659.5,663.7150268554688,658.1400146484375,663.1099853515625,50293728,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.003693224309447851,0.003693224309447851,664.332805917986,666.4358825683594,659.4937322912082,634.2649279785156,605.0483055114746,664.332805917986,659.4937322912082,634.2649279785156,605.0483055114746,0.0054819472932717585,4.541911182208724,36975706.71428572,1.3601830084986262,49.662613491743066,5.57501220703125,5.199342274087991,0.007840844488763722,21.293599080855266,18.29667057501332,32.182743369849106,666.4358825683594,4.541911182208724,675.5197049327768,657.352060203942,0.027260904168033437,0.6768122813028867,1.9497888191796766,-1.2729765378767899,673.9500122070312,652.8400268554688,653.1699829101562,673.9500122070312,652.8400268554688,-0.012612096135594442,0.030826320034157195,9.048723278537452e-05,9.048723278537452e-05,-0.0005425797209495098,-0.0005425797209495098,0.030826320034157195,0.1074166396974694,0.1074166396974694,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005074782491924968,1.5450602072581698,0.025390237567290093,1.0736766088062641,-0.0018406746671704166,0.00548337745044325,0.08998525619158348,-0.7322682200006158,584.7206458692584
2025-10-17 20:00:00,663.1300048828125,665.7550048828125,660.5499877929688,664.3200073242188,34558851,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0018247681370906488,0.0018247681370906488,664.3319232563468,666.4615979875837,659.7214785293794,634.6396780395507,605.1888681030273,664.3319232563468,659.7214785293794,634.6396780395507,605.1888681030273,0.0054923963142655165,4.527798443882314,36959602.78571428,0.935043896450039,50.97212468419461,5.20501708984375,5.199626014875779,0.007826989940915813,21.353782072314825,19.342546945669827,30.571937816152733,666.4615979875837,4.527798443882314,675.5171948753483,657.406001099819,0.027175149821410546,0.6420885539574783,1.7629744955765057,-1.1208859416190273,673.9500122070312,652.8400268554688,653.1699829101562,673.9500122070312,652.8400268554688,-0.006104154609240742,0.0374327050084573,0.0010321902077403688,0.0010321902077403688,0.0010850388257557242,0.0010850388257557242,0.0374327050084573,0.10291698649501058,0.10291698649501058,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005091134526896644,1.5373763744732236,0.026058800535476573,1.0428396266518165,-1.7936714631572315e-05,0.0069704093992668525,0.09010841623258092,-0.47298719011189866,584.7206458692584
2025-10-20 16:00:00,667.3200073242188,671.4600219726562,667.27001953125,670.8099975585938,29623959,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.009769373438737405,0.009769373438737405,664.7786870013293,666.7260611397879,660.0306336308869,635.038478088379,605.3416180419922,664.7786870013293,660.0306336308869,635.038478088379,605.3416180419922,0.005779625736894673,4.557703331313717,37014124.928571425,0.800342006117051,57.250871842028566,7.1400146484375,5.296645446553865,0.007895895210016178,20.77583477556985,23.424334605588903,28.511349788871502,666.7260611397879,4.557703331313717,675.8414678024153,657.6106544771606,0.02734378388342679,0.9886242092325119,1.6523530260987924,-0.6637288168662805,673.9500122070312,652.8400268554688,657.1099853515625,673.9500122070312,652.8400268554688,0.002510711914757824,0.04855021111151814,0.01300209180435763,0.01300209180435763,0.011162062291820485,0.011162062291820485,0.04855021111151814,0.11277731344069397,0.11277731344069397,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.005102743796168022,1.5473822565706146,0.026391022851611573,1.0361017091748317,0.009072659330386035,0.016331611562343085,0.09034405360363129,0.8960513929783714,584.7206458692584
2025-10-20 20:00:00,670.8049926757812,672.2100219726562,670.2999877929688,671.260009765625,23269115,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0006708489865521194,0.0006708489865521194,665.2256747781773,666.9107033865793,660.4121833049076,635.445403137207,605.4950436401367,665.2256747781773,660.4121833049076,635.445403137207,605.4950436401367,0.005737616417591319,4.632308987835935,36364105.28571428,0.639892410858829,57.646760628369094,1.9100341796875,5.127314883210547,0.0076383440226102306,20.149123456738977,23.71940835233665,27.980295486120436,666.9107033865793,4.632308987835935,676.1753213622511,657.6460854109074,0.027783683568507838,1.3009787836225541,1.602156705745044,-0.30117792212248995,673.9500122070312,652.8400268554688,657.1099853515625,673.9500122070312,652.8400268554688,-0.0020516247216332273,0.053087848605558596,0.008518731773887511,0.008518731773887511,0.007761687912613224,0.007761687912613224,0.053087848605558596,0.11268395631789918,0.11268395631789918,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.0053867426187261,1.4179894164716205,0.026762417822033174,1.0381604439952308,0.009071109574145364,0.01642584242833256,0.09069791774779534,0.9389067936674056,584.7206458692584
2025-10-21 16:00:00,671.4400024414062,672.7313232421875,669.9810180664062,672.6300048828125,27036570,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.002040930633817828,0.002040930633817828,665.7363182336694,667.1146327427456,660.8014792858714,635.8700030517579,605.6589436340332,665.7363182336694,660.8014792858714,635.8700030517579,605.6589436340332,0.005744226360721502,4.752359962754842,36113123.14285714,0.748663301510869,58.86744325449137,2.75030517578125,5.008464397839082,0.007446091255937461,19.49830436699703,23.58857499141239,27.21205251399741,667.1146327427456,4.752359962754842,676.6193526682553,657.6099128172359,0.0284950125780704,1.6365228251454482,1.6070661513736733,0.029456673771774966,673.9500122070312,652.8400268554688,657.1099853515625,673.9500122070312,652.8400268554688,-0.0006091363929566773,0.05421294596995674,0.011351999156439696,0.011351999156439696,0.008561779702176864,0.008561779702176864,0.05421294596995674,0.11314664881382153,0.11314664881382153,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.0059363672785034145,1.2543178187274582,0.027039585871176886,1.053825776542123,0.01035498058365425,0.01790027106132408,0.0910455236093366,1.1605543736779087,584.7206458692584
2025-10-21 20:00:00,672.6500244140625,672.989990234375,670.760009765625,671.25,23748269,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.002051655252954254,-0.002051655252954254,666.1165721485887,667.2128470284598,661.3034513231734,636.2813031005859,605.8172436523438,666.1165721485887,661.3034513231734,636.2813031005859,605.8172436523438,0.005746516801555871,4.808065532689562,35901890.96428572,0.6614768292740951,57.12179797665011,2.22998046875,4.869540201384628,0.007254436054204287,18.851516812766373,23.314058700427232,26.588971657168674,667.2128470284598,4.808065532689562,676.8289780938389,657.5967159630807,0.028824777904700515,1.8288138796835938,1.6387443982750907,0.1900694814085031,673.9500122070312,652.8400268554688,657.1099853515625,673.9500122070312,652.8400268554688,0.0004247213090475821,0.05667060212514752,0.013253475153834016,0.013253475153834016,0.004113687359760698,0.004113687359760698,0.05667060212514752,0.11194861265762435,0.11194861265762435,673.9500122070312,652.8400268554688,673.9500122070312,652.8400268554688,0.006405499806835035,1.1325323976223352,0.027157210394311116,1.0614042269503028,0.007706500732826971,0.015040823780557933,0.09158902004227376,0.8396626343988016,584.7206458692584
