Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2026-02-05 17:30:00,600.2100219726562,604.8099975585938,594.77001953125,599.3099975585938,35219804,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.010419070720035895,-0.010419070720035895,619.1975616109606,620.3830217633929,619.2518130020356,612.3644256591797,574.4093372344971,619.1975616109606,619.2518130020356,612.3644256591797,574.4093372344971,0.008304812307520235,8.83162086158428,18258578.42857143,1.9289455714080823,36.19146111770514,10.8499755859375,6.709507188754821,0.011195386721541953,14.951471668019444,16.0004898308046,38.16529101536264,620.3830217633929,8.83162086158428,638.0462634865614,602.7197800402244,0.056943021016152506,-2.2448496264918276,0.5439323846420695,-2.7887820111338972,636.5900268554688,600.469970703125,600.469970703125,636.5900268554688,600.469970703125,-0.03459325936508728,-0.03520717887738267,-0.04776204425347075,-0.04776204425347075,-0.02768607169564996,-0.02768607169564996,-0.03520717887738267,0.14564536464399236,0.14564536464399236,636.5900268554688,600.469970703125,636.5900268554688,600.469970703125,0.008812608560831436,1.2703828434296995,0.0362403850952195,1.5712587177685347,-0.03211828548004225,-0.03220307962727975,0.07806710800251504,-2.3860879599646796,498.7409297942516
2026-02-05 20:30:00,599.27001953125,601.8599853515625,595.2899780273438,597.0800170898438,35050664,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0037209131798806583,-0.0037209131798806583,617.6722137129526,619.5787375313895,618.8498414805238,612.4463256835937,574.7790872955322,617.6722137129526,618.8498414805238,612.4463256835937,574.7790872955322,0.008231991666583286,9.834769180190042,19026703.964285713,1.842182653695156,35.12914103764861,6.57000732421875,6.7025321955280175,0.01122551752476331,16.249913192155358,15.21628371054446,36.29475735594081,619.5787375313895,9.834769180190042,639.2482758917696,599.9091991710094,0.06349326459700723,-3.314460966282013,-0.007266665489942256,-3.3071943007920708,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.04192039422595617,-0.04017231170148727,-0.044702572026989795,-0.044702572026989795,-0.036345964143715936,-0.036345964143715936,-0.04017231170148727,0.13102621178625684,0.13102621178625684,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.008840310485263079,1.2698103243632002,0.036403766814406886,1.7441399655345446,-0.03333838914223619,-0.03517787826946572,0.07667424782685561,-2.287671426683243,498.7409297942516
2026-02-06 17:30:00,600.2000122070312,608.989990234375,598.77001953125,608.1849975585938,43384889,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.018598814481977533,0.018598814481977533,617.0179229436865,618.9424830845425,618.7293486259352,612.5664755249023,575.1889747619629,617.0179229436865,618.7293486259352,612.5664755249023,575.1889747619629,0.008773956916750815,9.974043731736371,19877229.64285714,2.182642640826475,43.7795514822141,11.90997314453125,6.962904242978179,0.011448661625868795,16.79266862642963,19.034912686128692,33.190667666408885,618.9424830845425,9.974043731736371,638.8905705480151,598.9943956210698,0.06445861451959162,-3.546389429884357,-0.5128556318320014,-3.0335337980523556,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.023419595541278926,-0.02348228200788327,-0.02879974128624707,-0.02879974128624707,-0.02845865980473039,-0.02845865980473039,-0.02348228200788327,0.16448066830617525,0.16448066830617525,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.00885260424141457,1.2932535233315023,0.03653207119271738,1.764439091875014,-0.014315508604599958,-0.017041944253587182,0.07569751120836621,-1.0785480608752003,498.7409297942516
2026-02-06 20:30:00,608.1799926757812,611.4099731445312,607.3599853515625,609.6300048828125,13692750,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.002375933852395873,0.002375933852395873,616.5084113532813,618.5128413609096,618.6734335456096,612.6941256713867,575.6031623077392,616.5084113532813,618.6734335456096,612.6941256713867,575.6031623077392,0.008718730180442972,10.105960539427182,19975911.32142857,0.6854630950084117,44.78798964071763,4.04998779296875,6.817258420477708,0.011182616285082901,17.093222821905904,20.24439541969523,32.20477428670612,618.5128413609096,10.105960539427182,638.724762439764,598.3009202820552,0.0653565123543183,-3.6364551379936074,-0.9590841327122309,-2.6773710052813766,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.027672295968630634,-0.022292469906761148,-0.006648118726706342,-0.006648118726706342,-0.019351363738070115,-0.019351363738070115,-0.022292469906761148,0.17635825854028186,0.17635825854028186,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.0088805255930996,1.2592291039363803,0.037612454221002026,1.7376295620141842,-0.011157035887588651,-0.014617451101737622,0.07482632837733316,-0.8789700339163047,498.7409297942516
2026-02-09 17:30:00,607.5399780273438,616.1900024414062,605.0700073242188,614.4000244140625,21990851,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.007824450064866761,0.007824450064866761,616.3630053574731,618.2456992013114,618.7234342333296,612.8338507080078,576.0291123962402,616.3630053574731,618.7234342333296,612.8338507080078,576.0291123962402,0.008858838092878749,10.11228307343481,19894424.85714286,1.1053775697418287,48.027329401745455,11.1199951171875,7.032395255313197,0.011445955364373255,16.975122341713153,22.042398392288483,29.658579712761135,618.2456992013114,10.11228307343481,638.470265348181,598.0211330544417,0.06542565899931689,-3.412085614702505,-1.3095129158536987,-2.1025726988488067,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.017714325638981898,-0.013432016952810377,-0.00332547287269791,-0.00332547287269791,-0.012028012494403217,-0.012028012494403217,-0.013432016952810377,0.18577991864021204,0.18577991864021204,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.008956452897724638,1.2779562953187715,0.039530376683305765,1.6550729967353706,-0.003184780602255799,-0.00698762901169947,0.07411834040728271,-0.3802973828285662,498.7409297942516
2026-02-09 20:30:00,614.4000244140625,616.4600219726562,614.1199951171875,614.3200073242188,10767719,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.00013023614365914593,-0.00013023614365914593,616.2221089413865,618.0053427559989,618.777519118618,612.9721508789063,576.4921374511719,616.2221089413865,618.777519118618,612.9721508789063,576.4921374511719,0.008857083660005654,10.122748354272277,19959458.32142857,0.5394795202653233,47.97762433396574,2.34002685546875,6.797776835320975,0.011065530593623207,16.84059132320529,21.86161979608486,29.148104930312318,618.0053427559989,10.122748354272277,638.2508394645434,597.7598460474543,0.06551884039791518,-3.207868503181089,-1.5807065711861832,-1.627161931994906,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.026665636439558327,-0.01371091132547797,0.016513849861440333,0.016513849861440333,-0.010836455359521713,-0.010836455359521713,-0.01371091132547797,0.1731276760285536,0.1731276760285536,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.009048031333372411,1.222976599650968,0.04048703094449436,1.618267353013318,-0.003086714334926133,-0.00720373907692784,0.07334945079112654,-0.36406470879271957,498.7409297942516
2026-02-10 17:30:00,615.3049926757812,617.02001953125,612.4000244140625,613.2899780273438,22685007,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0016766982754826687,-0.0016766982754826687,616.0198930162801,618.0981990269253,618.8570384710607,613.0871011352539,576.9421874237061,616.0198930162801,618.8570384710607,613.0871011352539,576.9421874237061,0.00828841077764551,10.066989895194144,19550232.25,1.160344629665461,47.31411630103212,4.6199951171875,6.688887749414301,0.010906566206950269,16.821826521424505,21.10663196779782,29.427172013344606,618.0981990269253,10.066989895194144,638.2321788173135,597.964219236537,0.0651481587297464,-3.077372365207225,-1.7945159703320464,-1.2828563948751786,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.028189831052703562,-0.020225311818510283,0.012664679125516942,0.012664679125516942,0.004257439249935935,0.004257439249935935,-0.020225311818510283,0.16915125225277738,0.16915125225277738,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.009117384338967499,1.1962385045386148,0.04067619818345623,1.601628511000897,-0.004431537065417768,-0.008995713222347601,0.07265000196037397,-0.4776225117576513,498.7409297942516
2026-02-10 20:30:00,613.280029296875,614.030029296875,611.010009765625,611.489990234375,11098168,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.00293497017309563,-0.00293497017309563,615.7074859278729,618.2196262904575,618.8526723082637,613.1861010742188,577.3673371124268,615.7074859278729,618.8526723082637,613.1861010742188,577.3673371124268,0.008266693921486302,9.965533568221085,19314520.785714287,0.5746022965378775,46.1403419071099,3.02001953125,6.505444338506085,0.010638676744344818,16.892484499463855,20.616715849352538,29.812471064458368,618.2196262904575,9.965533568221085,638.1506934268997,598.2885591540154,0.06447892072283697,-3.0547469950098503,-1.974548973857447,-1.0801980211524032,636.5900268554688,594.77001953125,594.77001953125,636.5900268554688,594.77001953125,-0.03436243152881957,-0.02244502806409099,0.020323359739365054,0.020323359739365054,0.005591217136857285,0.005591217136857285,-0.02244502806409099,0.16439155551449036,0.16439155551449036,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.009217841940872176,1.1541396362170868,0.04086568629871818,1.5778254707754524,-0.006849836634911344,-0.011897309979169268,0.07185258418551443,-0.675291093047196,498.7409297942516
2026-02-11 17:30:00,616.3980102539062,617.52001953125,607.6900024414062,612.9749755859375,35025390,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0024284704169783566,0.0024284704169783566,615.5190369387739,618.3098035539899,618.9873906525088,613.2944760131836,577.7888245391846,615.5190369387739,618.9873906525088,613.2944760131836,577.7888245391846,0.008248178665334348,9.90606564560423,19545121.714285713,1.792027213337823,47.27621415765957,9.83001708984375,6.671672976072968,0.010884087021163585,16.646159907402616,21.71341494436759,27.616192101857028,618.3098035539899,9.90606564560423,638.1219348451984,598.4976722627814,0.06408480401678945,-2.930988785541672,-2.1111832326694793,-0.8198055528721926,636.5900268554688,594.77001953125,595.2899780273438,636.5900268554688,594.77001953125,-0.03165042237974336,-0.01651779104192308,0.026621153013234977,0.026621153013234977,0.004136232825645125,0.004136232825645125,-0.01651779104192308,0.16347158392522632,0.16347158392522632,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.009317902998726688,1.1680833147384042,0.04092838936215687,1.5657787910912377,-0.00413319686339686,-0.009713307827213247,0.07130384729435035,-0.5385415521064841,498.7409297942516
2026-02-11 20:30:00,612.97998046875,614.97998046875,612.4500122070312,612.97998046875,9788519,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,8.164905602736638e-06,8.164905602736638e-06,615.3439295960136,618.1983751569476,619.16513706261,613.4035260009765,578.1775994873046,615.3439295960136,619.16513706261,613.4035260009765,578.1775994873046,0.00806126095397187,9.94775610469419,19180968.82142857,0.5103245352791812,47.280158622876705,2.52996826171875,6.464587740355257,0.01054616455077659,16.41215154494444,21.28852898977027,27.075801188055408,618.1983751569476,9.94775610469419,638.0938873663359,598.3028629475592,0.06436610967907286,-2.8093383774885297,-2.2109196819293437,-0.5984186955591859,636.5900268554688,594.77001953125,598.77001953125,636.5900268554688,594.77001953125,-0.020485790307269824,-0.017943561694469312,0.007884086140573121,0.007884086140573121,-0.005064105243991035,-0.005064105243991035,-0.017943561694469312,0.1596510515253362,0.1596510515253362,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.009486774508733654,1.1116702037207322,0.04148593550003713,1.5515164091940328,-0.0038416713216226084,-0.009989510428838333,0.07089091243183909,-0.5245800794950229,498.7409297942516
2026-02-12 17:30:00,614.7030029296875,615.8099975585938,601.5399780273438,602.510009765625,33964583,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.017080444772631154,-0.017080444772631154,614.4588316766765,617.514644077846,619.0351373376981,613.474326171875,578.54799949646,614.4588316766765,619.0351373376981,613.474326171875,578.54799949646,0.008447163976434227,10.337017947543002,19816977.25,1.7139134072528646,40.5927486155611,14.27001953125,6.854859329899994,0.01137717086653302,16.872813017927502,19.072672253290488,32.21544864309106,617.514644077846,10.337017947543002,638.188679972932,596.84060818276,0.06695885220976167,-3.3027460376880526,-2.3668948756091592,-0.9358511620788934,636.5900268554688,594.77001953125,605.0700073242188,636.5900268554688,594.77001953125,-0.04267757528949445,-0.03698555701345774,-0.011679207158702964,-0.011679207158702964,-0.030795998149076742,-0.030795998149076742,-0.03698555701345774,0.13771288629156975,0.13771288629156975,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.009710396306331769,1.1716484587878677,0.042176877120889564,1.587572546394099,-0.019446090274993222,-0.026694975091629103,0.06998060295165853,-1.451543799997702,498.7409297942516
2026-02-12 20:30:00,602.5399780273438,604.962890625,599.5698852539062,600.5599975585938,15781013,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0032364810134686284,-0.0032364810134686284,613.5002913926708,616.7923235212054,618.9141510439591,613.5274761962891,578.8855744934082,613.5002913926708,618.9141510439591,613.5274761962891,578.8855744934082,0.008456514520261933,10.780382964480735,20113561.64285714,0.7845956514421828,39.49748974520761,5.39300537109375,6.781766631959681,0.01129240485468401,17.41697563894357,18.314322478923632,32.387020381269856,616.7923235212054,10.780382964480735,638.3530894501669,595.2315575922439,0.06991256248415424,-3.812968722491405,-2.5734768537351944,-1.2394918687562106,636.5900268554688,594.77001953125,601.5399780273438,636.5900268554688,594.77001953125,-0.03913478162027617,-0.039273069329010646,-0.02252608448163329,-0.02252608448163329,-0.03257967969728659,-0.03257967969728659,-0.039273069329010646,0.1418578249013045,0.1418578249013045,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.010142484519057105,1.1133765926352932,0.04488058891594956,1.557746102999751,-0.021092563468392167,-0.02965541093931423,0.06914764905928195,-1.50572813749697,498.7409297942516
2026-02-13 17:30:00,600.2249755859375,606.4299926757812,596.4199829101562,605.489990234375,24231582,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.008208992766455925,0.008208992766455925,612.9478568300297,616.1596439906529,618.7523201955876,613.570576171875,579.2312870025635,612.9478568300297,618.7523201955876,613.570576171875,579.2312870025635,0.00858521038570518,10.904583826719996,20333977.39285714,1.1916794010261857,43.5508139556142,10.010009765625,6.943178788642947,0.01146704140551582,18.100080859574526,16.994130730695133,32.3207383784496,616.1596439906529,10.904583826719996,637.9688116440929,594.3504763372129,0.07079063962121754,-3.9320282027916846,-2.7675556178861216,-1.164472584905563,636.5900268554688,594.77001953125,599.5698852539062,636.5900268554688,594.77001953125,-0.03310335255752739,-0.02790605472755725,-0.014373644004050057,-0.014373644004050057,-0.028425680746589466,-0.028425680746589466,-0.02790605472755725,0.1578574739120635,0.1578574739120635,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.010592420647560705,1.0825704328647983,0.04913482457950513,1.4407426957772302,-0.012167212125064553,-0.021433988250775915,0.06823014239707192,-0.9784558425910319,498.7409297942516
2026-02-13 20:30:00,605.510009765625,606.469970703125,600.0900268554688,601.8200073242188,29481268,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.006061178498980024,-0.006061178498980024,612.1804189330771,615.4114292689732,618.5351373376981,613.6028262329102,579.5535120391846,612.1804189330771,618.5351373376981,613.6028262329102,579.5535120391846,0.008636182548466395,11.141511124003047,21101362.07142857,1.397126303989537,41.378574791681324,6.37994384765625,6.915017041593612,0.011490174732373565,18.745005798480253,16.23907982887462,30.829747866575346,615.4114292689732,11.141511124003047,637.6944515169793,593.1284070209671,0.07241666692630443,-4.223913384440948,-2.975606727393954,-1.248306657046994,636.5900268554688,594.77001953125,596.4199829101562,636.5900268554688,594.77001953125,-0.019373994594742427,-0.040985389941171735,-0.018702361222367125,-0.018702361222367125,-0.03364004616471428,-0.03364004616471428,-0.040985389941171735,0.13628817010847172,0.13628817010847172,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.010671491465521658,1.076716855324017,0.05390039534430329,1.3435275653123406,-0.016923787969100323,-0.027023735604455146,0.06726147713496711,-1.2198903536050267,498.7409297942516
2026-02-17 17:30:00,598.3900146484375,602.1900024414062,593.3400268554688,601.0349731445312,28379956,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.001304433501933322,-0.001304433501933322,611.4117674993843,614.4848218645368,618.2795736823283,613.6173760986328,579.8747245025635,611.4117674993843,618.2795736823283,613.6173760986328,579.8747245025635,0.008499846817891765,11.219469432128971,21612828.5,1.3131069818094379,40.919019783301714,8.8499755859375,7.011764968810806,0.011666151359090184,19.697201320064163,15.21426324800736,33.697481496047,614.4848218645368,11.219469432128971,636.9237607287947,592.0458830002789,0.07303333806088569,-4.490918615844066,-3.1920798543153985,-1.2988387615286676,636.5900268554688,594.77001953125,596.4199829101562,636.5900268554688,594.77001953125,-0.025006146090111425,-0.035798513379952546,-0.01709760953868844,-0.01709760953868844,-0.041380918262846955,-0.041380918262846955,-0.035798513379952546,0.13571033066806115,0.13571033066806115,636.5900268554688,594.77001953125,636.5900268554688,594.77001953125,0.010711609395789606,1.089112842713979,0.06021814280657987,1.2128128609922115,-0.01697185907509291,-0.027891266785820323,0.06622956227780041,-1.1987954333642092,498.7409297942516
2026-02-17 20:30:00,601.0599975585938,603.9500122070312,600.25,601.1900024414062,12621462,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0002579372312794259,0.0002579372312794259,610.7068181850409,613.6173226492746,618.0266156263755,613.6260260009766,580.211774520874,610.7068181850409,618.0266156263755,613.6260260009766,580.211774520874,0.008503825676281175,11.274701477457262,21323410.5,0.5919063463135974,41.0551046344584,3.70001220703125,6.846177330721828,0.011387709880270467,20.420598543467726,16.088532281959363,32.78689236828598,613.6173226492746,11.274701477457262,636.1667256041891,591.0679196943601,0.07349663095415278,-4.680436403782323,-3.4047022185249594,-1.275734185257364,636.5900268554688,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,-0.005212337879476281,-0.039049251728607515,-0.01922586339396004,-0.01922586339396004,-0.0388341414366935,-0.0388341414366935,-0.039049251728607515,0.13944829765801026,0.13944829765801026,636.5900268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.010801499813022149,1.0542711732070384,0.06378903430689833,1.1521828438497719,-0.015583280651618847,-0.027242537391217625,0.06517420494737136,-1.1022305320203478,498.7409297942516
2026-02-18 17:30:00,602.1099853515625,609.77099609375,600.719970703125,608.219970703125,22031230,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.011693421768775858,0.011693421768775858,610.5353114621502,612.7983921595982,617.8442210882482,613.6574508666993,580.5511994171143,610.5353114621502,617.8442210882482,613.6574508666993,580.5511994171143,0.008632113073426291,10.793990841643566,21614428.89285714,1.019283466114647,46.89389063082773,9.051025390625,6.956419733716986,0.011437341864449313,20.545139597758006,19.22578313223798,30.653934563377323,612.7983921595982,10.793990841643566,634.3863738428853,591.210410476311,0.07045704414206334,-4.4015501022744274,-3.547109059060598,-0.8544410432138294,636.5900268554688,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.004293080821141659,-0.013814605289357407,-0.007765359256896143,-0.007765359256896143,-0.036330591497996,-0.036330591497996,-0.013814605289357407,0.1520408308364931,0.1520408308364931,636.5900268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.010895326614056927,1.0497474990509315,0.06422545684793116,1.0970267492045551,-0.003792312607570958,-0.0155771472106212,0.06423726573741795,-0.42416391894733385,498.7409297942516
2026-02-18 20:30:00,608.22998046875,608.52001953125,603.25,605.6699829101562,14005592,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.004192542033798818,-0.004192542033798818,610.1997715620126,611.890890938895,617.6112627915933,613.6746008300781,580.8820743560791,610.1997715620126,617.6112627915933,613.6746008300781,580.8820743560791,0.008645535120349325,10.274488940030752,21864630.82142857,0.640559271930342,45.18493362383671,5.27001953125,6.872099723593637,0.01134627753974895,20.663453599333774,18.48859757989061,29.478552654235145,611.890890938895,10.274488940030752,632.4398688189566,591.3419130588335,0.06716549693534703,-4.290080514030365,-3.6532478383419935,-0.6368326756883711,636.5900268554688,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.010612179635699714,-0.01292371739130005,0.0052446815709510375,0.0052446815709510375,-0.04026436187420901,-0.04026436187420901,-0.01292371739130005,0.14649418740338338,0.14649418740338338,636.5900268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.010986048400286738,1.0327896916467991,0.06441236209933224,1.0427423361957926,-0.00742345189717275,-0.019334621307685707,0.06323002560585,-0.6054712857299714,498.7409297942516
2026-02-19 17:30:00,602.8099975585938,605.8150024414062,600.760009765625,601.7050170898438,27336910,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.006546412951260017,-0.006546412951260017,609.613926426001,610.7642844063895,617.2990800024758,613.6874508666992,581.1977868652343,609.613926426001,617.2990800024758,613.6874508666992,581.1977868652343,0.008643326022819678,9.576431533750473,22238474.35714286,1.2292619341137292,42.64147414977498,5.05499267578125,6.781244371203018,0.011270047911517537,20.923232047346232,17.79949304216965,30.21577100388128,610.7642844063895,9.576431533750473,629.9171474738904,591.6114213388886,0.06271769177241869,-4.402992543164601,-3.7603542247452233,-0.6426383184193774,636.5900268554688,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.007746030460945796,-0.014970874783651666,0.0019065864125229481,0.0019065864125229481,-0.04981442228212596,-0.04981442228212596,-0.014970874783651666,0.13892415413378556,0.13892415413378556,636.5900268554688,593.3400268554688,636.5900268554688,593.3400268554688,0.011124073439353054,1.013122393785003,0.06441236209933224,0.9736902937311918,-0.012973636252906706,-0.0252617627626619,0.06211533139511505,-0.9459961452883494,498.7409297942516
2026-02-19 20:30:00,601.6900024414062,603.5399780273438,600.8200073242188,603.47998046875,10299150,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0029498896111768147,0.0029498896111768147,609.1908956703285,609.7096405029297,617.0102066254951,613.7140509033203,581.5292118072509,609.1908956703285,617.0102066254951,613.7140509033203,581.5292118072509,0.008684654395767757,8.649670240426927,22226630.5,0.4633698301683649,44.12360283647355,2.719970703125,6.578180687799117,0.01090041244233081,21.170021572958067,17.431503001283613,29.591084515295424,609.7096405029297,8.649670240426927,627.0089809837835,592.4103000220758,0.056746160243043534,-4.368528834761719,-3.847236311890437,-0.5212925228712817,634.489990234375,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,-0.007736161050882262,-0.011466387472075845,-0.003319641609346724,-0.003319641609346724,-0.04665017747161482,-0.04665017747161482,-0.011466387472075845,0.13470207204383633,0.13470207204383633,634.489990234375,593.3400268554688,636.5900268554688,593.3400268554688,0.011124073439353054,0.9798939661589243,0.06441236209933224,0.8809824448843154,-0.00937459053010703,-0.021928690986723898,0.06101326313080291,-0.7202193680243938,498.7409297942516
2026-02-20 17:30:00,600.1099853515625,610.3499755859375,599.22998046875,606.1099853515625,28666543,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.004358064837162612,0.004358064837162612,608.9784190966204,609.0064261300223,616.7604877310739,613.7653002929687,581.8558867645264,608.9784190966204,616.7604877310739,613.7653002929687,581.8558867645264,0.008545578686941838,8.095594516426168,22049168.785714287,1.3001189876406192,46.28831549762594,11.1199951171875,6.805271409268536,0.011227783032350586,20.751009002620236,21.010798361468407,27.17345342071329,609.0064261300223,8.095594516426168,625.1976151628746,592.81523709717,0.05317247351802333,-4.16015835714245,-3.8919394612121536,-0.26821889593029624,633.6699829101562,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,-0.005774026053600556,-0.0025246993136855966,0.0071283406585593845,0.0071283406585593845,-0.03146373094516619,-0.03146373094516619,-0.0025246993136855966,0.13105542253644642,0.13105542253644642,633.6699829101562,593.3400268554688,636.5900268554688,593.3400268554688,0.011189001503312427,1.003466040202665,0.06441236209933224,0.8255010650909598,-0.004710238745919915,-0.01726845767745644,0.0599883953407061,-0.3577798730634116,498.7409297942516
2026-02-20 20:30:00,606.1699829101562,609.9000244140625,605.3099975585938,608.8699951171875,37573132,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.004553645101266657,0.004553645101266657,608.9709415807974,608.2742832728794,616.6034451336927,613.8293502807617,582.1676617431641,608.9709415807974,616.6034451336927,613.8293502807617,582.1676617431641,0.008515438970627807,7.084734492045272,22971997.07142857,1.635605815339912,48.492620934536774,4.59002685546875,6.694509181578546,0.01099497304065718,20.3529470607993,20.290505610213724,26.24189236392874,608.2742832728794,7.084734492045272,622.44375225697,594.1048142887888,0.046589077900352396,-3.79895598994608,-3.8786561081741433,0.07970011822806322,629.97998046875,593.3400268554688,593.3400268554688,636.5900268554688,593.3400268554688,-0.009000698367726878,-0.00478913490395938,0.013035883638625068,0.013035883638625068,-0.032572255047180865,-0.032572255047180865,-0.00478913490395938,0.13328739167242643,0.13328739167242643,629.97998046875,593.3400268554688,636.5900268554688,593.3400268554688,0.011189001503312427,0.982659001109455,0.06441236209933224,0.7232940445268251,-0.00016576564942150096,-0.012542015581551658,0.05915097256934332,0.0840838629841314,498.7409297942516
2026-02-23 17:30:00,606.6270141601562,608.010009765625,599.0499877929688,602.4550170898438,31520367,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.010535874782446886,-0.010535874782446886,608.521567477973,607.4683903285435,616.3439382633693,613.8782254028321,582.470774307251,608.521567477973,616.3439382633693,613.8782254028321,582.470774307251,0.008628889836751651,6.3826667032547215,23750794.07142857,1.3271289753599427,44.06789612772088,9.82000732421875,6.850784088710556,0.011371444994853288,20.391870100632243,18.836271239926457,28.929945268371405,607.4683903285435,6.3826667032547215,620.2337237350529,594.7030569220341,0.04202797580827338,-3.847714372444443,-3.8742358602127576,0.026521487768314422,629.97998046875,593.3400268554688,599.22998046875,636.5900268554688,593.3400268554688,-0.01931402215932232,-0.0015825990573390403,0.002104184439695178,0.002104184439695178,-0.03610284748691639,-0.03610284748691639,-0.0015825990573390403,0.11955515973467201,0.11955515973467201,629.97998046875,593.3400268554688,636.5900268554688,593.3400268554688,0.011210452123152631,1.014360961532333,0.06441236209933224,0.6524830706171089,-0.009969326828089597,-0.022534368087823498,0.058154272197441514,-0.7854668701631016,498.7409297942516
