Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-12-18 00:00:00,672.530029296875,673.0,671.1950073242188,671.2999877929688,17338523,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0018141195843234,-0.0018141195843234,679.9976337049541,682.4159393310547,676.1106404049295,668.3190658569335,629.7724703979492,679.9976337049541,676.1106404049295,668.3190658569335,629.7724703979492,0.0034994297067811,4.382866949997794,23998545.60714286,0.7224822405420857,38.00495552625659,1.80499267578125,3.6733512612976376,0.0054719966156628,12.92388018699602,19.047359867118622,34.7562608908946,682.4159393310547,4.382866949997794,691.1816732310502,673.6502054310591,0.0256902964739899,-0.80874065020123,1.0890466846861035,-1.8977873348873335,689.25,672.0549926757812,672.0549926757812,689.25,672.0549926757812,-0.0181653066201704,-0.0001638125079486,-0.0143451031849638,-0.0143451031849638,-0.0167706074407183,-0.0167706074407183,-0.0001638125079486,0.114264786557799,0.114264786557799,689.25,672.0549926757812,689.25,672.0549926757812,0.0054031685149789,1.012738470120461,0.0157518560411611,1.6309377388200206,-0.0127907002625823,-0.0071151854807072,0.0735792245375532,-2.536228378571139,584.7206458692584,calm
2025-12-18 16:00:00,677.5999755859375,680.739990234375,675.6900024414062,679.7449951171875,33618499,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0125800796630182,0.0125800796630182,679.9802103540736,682.2496882847378,676.1671899070202,668.5190408325195,630.0441578674316,679.9802103540736,676.1671899070202,668.5190408325195,630.0441578674316,0.0042416615172785,4.392729713988742,24906124.67857143,1.34980850830336,49.900285398230565,9.44000244140625,3.961683820303068,0.0058281912316545,12.633583856138952,26.54659411625794,30.61535512271169,682.2496882847378,4.392729713988742,691.0351477127152,673.4642288567603,0.0257543816548021,-0.7278846921088871,0.8294850594296764,-1.5573697515385634,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,-0.0121708423813112,0.0110438298906492,-0.001417676873145,-0.001417676873145,-0.0068016205885736,-0.0068016205885736,0.0110438298906492,0.1266180867199997,0.1266180867199997,689.25,671.1950073242188,689.25,671.1950073242188,0.0054031685149789,1.0786617547643236,0.0157518560411611,1.6350061597505288,-0.0003459148270853,0.0052913026002625,0.073206030821245,-0.5701905946031741,584.7206458692584,calm
2025-12-18 20:00:00,679.739990234375,680.7100219726562,674.9000244140625,677.6300048828125,50175154,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.00311144657124,-0.00311144657124,679.8181272181246,681.9523250034878,676.2516969492738,668.7200872802734,630.3163578796386,679.8181272181246,676.2516969492738,668.7200872802734,630.3163578796386,0.0042456479559832,4.413524675312056,25889792.14285714,1.9380284601413096,47.49771057605419,5.80999755859375,4.054099507217602,0.0059827626846581,12.441531164096824,24.64437579712383,29.39588165384361,681.9523250034878,4.413524675312056,690.7793743541118,673.1252756528637,0.0258875848852892,-0.7792224680524669,0.5996696983607989,-1.3788921664132658,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,-0.0142990381631744,0.0110259231858924,0.0007310139190097,0.0007310139190097,-0.0121380521921296,-0.0121380521921296,0.0110259231858924,0.1260053483349865,0.1260053483349865,689.25,671.1950073242188,689.25,671.1950073242188,0.0054031685149789,1.1072693120846364,0.0157518560411611,1.643462511188672,-0.0032186878338564,0.0020381581883737,0.0728766412221315,-0.9793352113454912,584.7206458692584,calm
2025-12-19 00:00:00,677.6199951171875,678.5499877929688,676.4099731445312,676.47998046875,15842550,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0016971273494026,-0.0016971273494026,679.5879102009263,681.6121455601284,676.314091212313,668.9122872924804,630.5859452819824,679.5879102009263,676.314091212313,668.9122872924804,630.5859452819824,0.0042509154985569,4.454931956622935,25646013.14285714,0.617739291941852,46.22386941458922,2.1400146484375,3.9583952642785967,0.0058514595827887,12.259081106656804,23.978205269847606,28.601271551226365,681.6121455601284,4.454931956622935,690.5220094733743,672.7022816468825,0.0261435010255693,-0.8851503125463296,0.3875525539454948,-1.2727028664918243,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,-0.0118681578892937,0.0206011662357932,-0.0040047580821481,-0.0040047580821481,-0.0138847739393528,-0.0138847739393528,0.0206011662357932,0.1219317298277327,0.1219317298277327,689.25,671.1950073242188,689.25,671.1950073242188,0.0054031685149789,1.082968181830156,0.0157518560411611,1.6597092404383198,-0.0045732563595156,0.0002452843413918,0.0725169126785438,-1.1520187381871572,584.7206458692584,calm
2025-12-19 16:00:00,677.0,680.52001953125,677.0,680.1699829101562,38734586,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0054547104835966,0.0054547104835966,679.6280531463905,681.4164297921317,676.3954287246919,669.1368872070312,630.8688201904297,679.6280531463905,676.3954287246919,669.1368872070312,630.8688201904297,0.0043916943445342,4.393186939562031,26655627.464285713,1.4531485350287914,50.690397704659595,4.0400390625,3.9624774541896666,0.0058257164440511,11.827623025017196,25.24168612301216,27.14321588226667,681.4164297921317,4.393186939562031,690.2028036712558,672.6300559130076,0.0257885589339382,-0.7533867738359277,0.2245612214052916,-0.9779479952412192,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,-0.012005512034902,0.017205933106821,0.0019297021283635,0.0019297021283635,-0.0079924762032778,-0.0079924762032778,0.017205933106821,0.1218188478649071,0.1218188478649071,689.25,671.1950073242188,689.25,671.1950073242188,0.0054100947127552,1.076823374333174,0.0157518560411611,1.6371758900379818,0.0007973916927896,0.0055803957643254,0.0721649367938643,-0.2837227049800189,584.7206458692584,neutral
2025-12-19 20:00:00,680.1900024414062,681.0900268554688,679.3400268554688,680.4849853515625,28041902,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0004631231152814,0.0004631231152814,679.6871519191609,681.2876783098493,676.5058507784992,669.3613619995117,631.17793258667,679.6871519191609,676.5058507784992,669.3613619995117,631.17793258667,0.0043765695172138,4.365685491329549,27031962.07142857,1.037360955372118,51.05569492452296,1.75,3.8518535814801833,0.005660453447757,11.343917312535394,25.408200522316953,26.52662147143092,681.2876783098493,4.365685491329549,690.0190492925084,672.5563073271902,0.0256319650586372,-0.6196010383844168,0.1039666128639047,-0.7235676512483216,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,-0.0125735162962046,0.0142565472560789,0.0086713193078578,0.0086713193078578,-0.0052698349082465,-0.0052698349082465,0.0142565472560789,0.1248244017147997,0.1248244017147997,689.25,671.1950073242188,689.25,671.1950073242188,0.0054172177168684,1.044900490178061,0.0157518560411611,1.6272345932859198,0.0011738245016825,0.0058818923272936,0.0718148018991537,-0.1838641285271197,584.7206458692584,calm
2025-12-20 00:00:00,680.489990234375,680.719970703125,679.6099853515625,680.5900268554688,19060706,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0001543627062572,0.0001543627062572,679.7494191561476,681.2144644601004,676.6275411256602,669.5404119873047,631.4898576354981,679.7494191561476,676.6275411256602,669.5404119873047,631.4898576354981,0.0043608775394055,4.359577679164027,26931778.92857143,0.7077403260494927,51.18263903921831,1.1099853515625,3.714760169984299,0.0054581466424766,10.884396885677685,25.028596872299165,26.130308386434965,681.2144644601004,4.359577679164027,689.9336198184285,672.4953091017724,0.0255988556121998,-0.4971731905337719,0.018089498092808,-0.5152626886265801,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,-0.0009981250550979,0.0074531818049992,0.0119996536755049,0.0119996536755049,-0.0030030290474907,-0.0030030290474907,0.0074531818049992,0.1173882297320332,0.1173882297320332,689.25,671.1950073242188,689.25,671.1950073242188,0.0054480773667085,1.001848225546445,0.0157518560411611,1.6251326539112232,0.0012366434977828,0.0058562288540848,0.0714780814678039,-0.1432335080565463,584.7206458692584,calm
2025-12-22 16:00:00,683.9400024414062,684.9749755859375,682.6799926757812,684.6699829101562,21291922,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0059947338246171,0.0059947338246171,680.088768380562,681.2508915492466,676.827470806283,669.7375619506836,631.815145111084,680.088768380562,676.827470806283,669.7375619506836,631.815145111084,0.0044975661133254,4.383969142915116,27347760.82142857,0.7785618039820114,55.86304692650255,4.38494873046875,3.7482695980085214,0.0054745639382008,10.770942334526062,29.240558764907,24.60186893471127,681.2508915492466,4.383969142915116,690.0188298350769,672.4829532634163,0.0257407025652206,-0.1525746886162551,-0.0062911000084866,-0.1462835886077684,689.25,671.1950073242188,671.1950073242188,689.25,671.1950073242188,0.0048579277177334,0.004931654259592,0.0199165728590939,0.0199165728590939,0.0014919307535576,0.0014919307535576,0.004931654259592,0.1379514560280177,0.1379514560280177,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,1.001736904797472,0.0157518560411611,1.6341377484632658,0.0067362008352278,0.0115871657728825,0.0712428722918394,0.7799077159188501,584.7206458692584,neutral
2025-12-22 20:00:00,684.6699829101562,685.3599853515625,684.2050170898438,684.9249877929688,23754905,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.000372449339357,0.000372449339357,680.4223007538315,681.2549983433315,677.1258510535871,669.9374868774414,632.1294137573242,680.4223007538315,677.1258510535871,669.9374868774414,632.1294137573242,0.0044870917613877,4.387353855400935,27599108.10714286,0.8607127776658859,56.13970943776637,1.15496826171875,3.6186045311940327,0.0052832129002246,10.708582620034836,29.30590245186345,24.20925380429827,681.2549983433315,4.387353855400935,690.0297060541334,672.4802906325297,0.0257604207885156,0.1534183394121555,0.0165245341944622,0.1368938052176933,689.25,671.1950073242188,674.9000244140625,689.25,671.1950073242188,0.0046866170122397,0.0052911707127287,0.0076204940278938,0.0076204940278938,0.0001679155310012,0.0001679155310012,0.0052911707127287,0.1381272876140313,0.1381272876140313,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,0.9667234500865888,0.0157518560411611,1.6353895516313148,0.0066174889243766,0.0115180017529186,0.0711823185521582,0.8364926948209079,584.7206458692584,neutral
2025-12-23 00:00:00,684.9249877929688,685.14990234375,684.6099853515625,684.7899780273438,10787606,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0001971161339288,-0.0001971161339288,680.7235198761426,681.3073185511997,677.3948647942342,670.1489868164062,632.4395137023926,680.7235198761426,677.3948647942342,670.1489868164062,632.4395137023926,0.004467686838937,4.420338321425944,27239317.92857143,0.3960306946116604,55.944276971451856,0.5399169921875,3.4646701542437057,0.0050594638727399,10.64934089126817,29.077558136232568,24.020621309497713,681.3073185511997,4.420338321425944,690.1479951940516,672.4666419083478,0.025952096512486,0.4023041876018851,0.0716359132526655,0.3306682743492196,689.25,671.1950073242188,674.9000244140625,689.25,671.1950073242188,0.002929158400623,0.0080521266032935,0.0105661985049931,0.0105661985049931,0.0021438785265315,0.0021438785265315,0.0080521266032935,0.1453827481225567,0.1453827481225567,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,0.9257818041812386,0.0157518560411611,1.64755800488975,0.0059737294694048,0.0109169903957802,0.0710824515512424,0.7878717018702227,584.7206458692584,neutral
2025-12-23 16:00:00,683.9199829101562,686.739990234375,683.8699951171875,686.4920043945312,20132724,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0024854720743583,0.0024854720743583,681.1213463946522,681.4302477155413,677.7458083461707,670.3647967529297,632.7531187438965,681.1213463946522,677.7458083461707,670.3647967529297,632.7531187438965,0.0044884958125311,4.513962036629142,27573114.214285713,0.7301577849907566,57.8896072191099,2.8699951171875,3.4349364023908953,0.005003607296811,10.789899858195527,30.177379651693315,23.017122877589586,681.4302477155413,4.513962036629142,690.4581717887996,672.402323642283,0.026496986605816,0.7090733199034958,0.1626983999170698,0.546374919986426,689.25,671.1950073242188,676.4099731445312,689.25,671.1950073242188,0.0079609981529129,0.0052598914219554,0.0148001777064321,0.0148001777064321,0.0050391869747106,0.0050391869747106,0.0052598914219554,0.1469250996492888,0.1469250996492888,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,0.9155611557213376,0.0161089822704324,1.6448578911437814,0.0078850237601675,0.012904832373221,0.0711062312764116,1.121355615735274,584.7206458692584,neutral
2025-12-23 20:00:00,686.4949951171875,688.030029296875,686.3599853515625,687.8499755859375,26328460,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0019781311110884,0.0019781311110884,681.5853897871546,681.5777478899274,678.1039772570973,670.5783966064453,633.0620436096192,681.5853897871546,678.1039772570973,670.5783966064453,633.0620436096192,0.0044985786072637,4.6517461761197305,27838240.285714287,0.9457659582567416,59.395405683691685,1.6700439453125,3.3466917795369753,0.00486543853794,11.078456240654686,31.351768589418683,22.442830274140597,681.5777478899274,4.6517461761197305,690.8812402421669,672.274255537688,0.0272998711622901,1.0426721131525485,0.288408930379281,0.7542631827732672,689.25,671.1950073242188,677.0,689.25,671.1950073242188,0.0104889797164879,0.0072927211685371,0.0112912843388381,0.0112912843388381,0.0060404918091909,0.0060404918091909,0.0072927211685371,0.1509436428726516,0.1509436428726516,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,0.8902790060536242,0.0178411928080808,1.5301595277825362,0.0091911973065315,0.0143724246659964,0.0711493195685153,1.3483598327460928,584.7206458692584,neutral
2025-12-24 00:00:00,687.8400268554688,688.2000122070312,687.6400146484375,687.9099731445312,9723868,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,8.722477389433436e-05,8.722477389433436e-05,682.0215679497322,681.5702471051898,678.4951034330986,670.7881463623047,633.3701686096191,682.0215679497322,678.4951034330986,670.7881463623047,633.3701686096191,0.0043369469009142,4.641348680995067,26688396.535714287,0.364348153587555,59.462819747890315,0.55999755859375,3.207357068489814,0.0046624663018454,11.373214052869493,31.343060128837013,22.24690680985088,681.5702471051898,4.641348680995067,690.8529444671799,672.2875497431996,0.027239150774014,1.3210085441505726,0.435923160918037,0.8850853832325356,689.25,671.1950073242188,679.3400268554688,689.25,671.1950073242188,0.0159125775857251,0.0080596711895286,0.0109113175937787,0.0109113175937787,-0.0003052112627834,-0.0003052112627834,0.0080596711895286,0.1427455986308203,0.1427455986308203,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,0.8531391019735097,0.0207805454089429,1.3108005703397745,0.0086337521737041,0.0138761056104821,0.0712457533681105,1.365923242375813,584.7206458692584,calm
2025-12-24 16:00:00,687.969970703125,689.97998046875,687.8900146484375,689.9650268554688,17137583,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0029873875814643,0.0029873875814643,682.5693927018519,681.6597115652902,678.8888360681668,671.0049716186523,633.7302812194824,682.5693927018519,678.8888360681668,671.0049716186523,633.7302812194824,0.0043675560494606,4.776198661656077,26803614.14285714,0.6393758285229968,61.75234849763129,2.0899658203125,3.151487506080948,0.0045676047095371,11.867802392184108,33.12778720742371,21.509234920773885,681.6597115652902,4.776198661656077,691.2121088886023,672.1073142419781,0.0280268795741998,1.6678505010448816,0.6119127809361576,1.055937720108724,689.25,671.1950073242188,679.6099853515625,689.25,671.1950073242188,0.0158495501398139,0.0096950269845692,0.0137748124863295,0.0137748124863295,0.0036438553555804,0.0036438553555804,0.0096950269845692,0.1478659451388819,0.1478659451388819,689.25,671.1950073242188,689.25,671.1950073242188,0.0054650716290697,0.8357813070996459,0.0240038992419132,1.1675969513012343,0.0108349923578352,0.0163151759151769,0.071258319488515,1.7388965322683645,584.7206458692584,calm
2025-12-24 20:00:00,689.9650268554688,690.6400146484375,689.8892211914062,690.5349731445312,9221080,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0008260509835695,0.0008260509835695,683.1187430772092,681.8714970179966,679.2696103378081,671.2168963623047,634.1125186157227,683.1187430772092,679.2696103378081,671.2168963623047,634.1125186157227,0.0042898385109675,5.0269908471307305,26124329.535714287,0.3529690584936911,62.3727631420196,0.75079345703125,3.031452803628463,0.0043900061858184,12.415513990574464,33.80619612143123,21.242877601521943,681.8714970179966,5.0269908471307305,691.925478712258,671.8175153237352,0.029489373696452,1.9835046190703451,0.8078544720981845,1.1756501469721607,689.97998046875,671.1950073242188,682.6799926757812,689.97998046875,671.1950073242188,0.0171979318930142,0.0106105070138378,0.0085661565144803,0.0085661565144803,0.0086619186902803,0.0086619186902803,0.0106105070138378,0.1475350724818782,0.1475350724818782,689.97998046875,671.1950073242188,689.97998046875,671.1950073242188,0.0054650716290697,0.8032842904504947,0.0256154103354185,1.1512356550336784,0.0108564289041677,0.0165845234871035,0.0712130582450321,1.7233920629633777,584.7206458692584,calm
2025-12-26 16:00:00,690.6400146484375,691.6599731445312,689.6500244140625,690.2640991210938,15218014,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0003922669147429,-0.0003922669147429,683.6115262526495,681.9368220738003,679.6585409674846,671.4239169311523,634.5572038269042,683.6115262526495,679.6585409674846,671.4239169311523,634.5572038269042,0.0041689767767689,5.122829086942438,25550076.32142857,0.5956152071153235,61.87068419792111,2.00994873046875,2.9803775999704776,0.0043177352027511,13.056105460919268,34.37738429291433,20.52657415616144,681.9368220738003,5.122829086942438,692.1824802476851,671.6911638999154,0.0300487019977227,2.2218785848143625,1.0098579167719242,1.2120206680424384,690.6400146484375,674.9000244140625,683.8699951171875,690.6400146484375,671.1950073242188,0.023166733313912,0.0215087669223459,0.0077951767321691,0.0077951767321691,0.0026568979918024,0.0026568979918024,0.0215087669223459,0.1480101729655896,0.1480101729655896,690.6400146484375,674.9000244140625,690.6400146484375,671.1950073242188,0.0054650716290697,0.7900601301882877,0.0256611307663135,1.1709812116763354,0.0097315106796278,0.0156042446527815,0.0710752897746365,1.6255231056837025,584.7206458692584,calm
2025-12-26 20:00:00,690.27001953125,690.4600219726562,689.27001953125,690.2000122070312,14915064,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-9.284404931986234e-05,-9.284404931986234e-05,684.065904594331,681.9743216378348,679.9726253025968,671.6540670776367,635.0189288330079,684.065904594331,679.9726253025968,671.6540670776367,635.0189288330079,0.004165198281106,5.179027863152015,25630494.285714287,0.581926506517404,61.74689847181066,1.19000244140625,2.8908588420422663,0.0041884363820832,13.589061785251587,33.66982343517233,20.76134547609421,681.9743216378348,5.179027863152015,692.3323773641389,671.6162659115307,0.0303766737182364,2.4058733411985713,1.2092886916900167,1.1965846495085546,691.6599731445312,674.9000244140625,683.8699951171875,691.6599731445312,671.1950073242188,0.0262891693367051,0.0276491627670192,0.0079002823541198,0.0079002823541198,0.0015235982816099,0.0015235982816099,0.0276491627670192,0.1432263338506791,0.1432263338506791,691.6599731445312,674.9000244140625,691.6599731445312,671.1950073242188,0.0054650716290697,0.7664010037497397,0.0257154995196052,1.1812593294202811,0.008967129587226,0.0150408803587984,0.070791112561324,1.588269224755666,584.7206458692584,calm
2025-12-27 00:00:00,690.2000122070312,690.5,690.0050048828125,690.2449951171875,7795770,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,6.517373132530757e-05,6.517373132530757e-05,684.4920487683211,682.2948564801898,680.4521321041483,671.8803421020508,635.4956413269043,684.4920487683211,680.4521321041483,671.8803421020508,635.4956413269043,0.0035297454991315,5.398599140268651,24408124.35714286,0.3193924238475385,61.803361657280405,0.4949951171875,2.7710656557995277,0.0040146117326487,14.100463844858307,33.44123636730394,20.575915646681807,682.2948564801898,5.398599140268651,693.092054760727,671.4976581996525,0.0316496546265573,2.5493774387406347,1.4007299412686764,1.1486474974719585,691.6599731445312,676.4099731445312,683.8699951171875,691.6599731445312,671.1950073242188,0.0282213729609979,0.027073889821755,0.0054669110472251,0.0054669110472251,0.0131738889553847,0.0131738889553847,0.027073889821755,0.1425059459140543,0.1425059459140543,691.6599731445312,676.4099731445312,691.6599731445312,671.1950073242188,0.0054650716290697,0.7345945314411317,0.0257475421100113,1.2292301335532552,0.0084046941950872,0.0143917000932261,0.0707424061687906,1.4726299231400448,584.7206458692584,calm
2025-12-29 16:00:00,687.5399780273438,689.2000122070312,686.8200073242188,687.169921875,18206829,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0044550460545758,-0.0044550460545758,684.67672967223,682.5023542131696,680.9400179151079,672.1381417846679,635.9522161102295,684.67672967223,680.9400179151079,672.1381417846679,635.9522161102295,0.0036463269940103,5.46986277212239,23616620.964285713,0.7709328539223844,55.869248013844086,3.42498779296875,2.8037617626579885,0.0040801578669329,13.96280939274045,31.398697877314376,24.999035671423194,682.5023542131696,5.46986277212239,693.4420797574144,671.5626286689248,0.0320576932129611,2.475485510000567,1.554266451087518,0.9212190589130492,691.6599731445312,677.0,686.3599853515625,691.6599731445312,671.1950073242188,0.010923106181212,0.0189427590266448,-0.0009886657484551,-0.0009886657484551,0.0085269705417756,0.0085269705417756,0.0189427590266448,0.1348238545211755,0.1348238545211755,691.6599731445312,677.0,691.6599731445312,671.1950073242188,0.0054272869926365,0.7517859056410093,0.0257574012216588,1.2446012288694908,0.0036414151302668,0.0091489761153511,0.070740852323849,0.8533244536991011,584.7206458692584,calm
2025-12-29 20:00:00,687.1599731445312,688.6199951171875,686.0700073242188,688.1799926757812,24353675,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0014698996108928,0.0014698996108928,684.9183340173024,682.7327117919922,681.3942432672205,672.3773916625977,636.3877660369873,684.9183340173024,681.3942432672205,672.3773916625977,636.3877660369873,0.003652495005096,5.567431996503876,23924598.75,1.0179345223083418,57.28724116002641,2.54998779296875,2.7910730641735264,0.0040557311951503,13.696441780389549,29.96436967340593,25.200620580580935,682.7327117919922,5.567431996503876,693.867575785,671.5978477989844,0.0326185161504323,2.457852672335207,1.683350196980045,0.7745024753551619,691.6599731445312,679.3400268554688,686.8200073242188,691.6599731445312,671.1950073242188,0.0155689501895555,0.0230953514758158,0.0003925216115354,0.0003925216115354,0.0094612418286141,0.0094612418286141,0.0230953514758158,0.1379295693482445,0.1379295693482445,691.6599731445312,679.3400268554688,691.6599731445312,671.1950073242188,0.0054223757238277,0.7479620376227617,0.0257744898612269,1.2655348884130997,0.0047621132279347,0.0099586245049909,0.0707217825862753,0.9784189348356184,584.7206458692584,calm
2025-12-30 00:00:00,688.1799926757812,688.405029296875,687.4000244140625,687.8400268554688,10933805,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0004940071259419,-0.0004940071259419,685.119830075107,682.9130706787109,681.7915675203565,672.6044418334961,636.8655161285401,685.119830075107,681.7915675203565,672.6044418334961,636.8655161285401,0.0036480047241531,5.647587789587808,23072646.785714287,0.4738860305688812,56.64242710946862,1.0050048828125,2.701769655105475,0.0039279040905149,13.443392548656192,29.40706202552289,24.731913955544822,682.9130706787109,5.647587789587808,694.2082462578866,671.6178950995353,0.0330793949161053,2.408749517368733,1.7869786713212863,0.6217708460474467,691.6599731445312,679.6099853515625,686.0700073242188,691.6599731445312,671.1950073242188,0.0167928788947266,0.0236476141971431,-0.0030798662501557,-0.0030798662501557,0.0073961964742292,0.0073961964742292,0.0236476141971431,0.1344130296372911,0.1344130296372911,691.6599731445312,679.6099853515625,691.6599731445312,671.1950073242188,0.0053767954398333,0.7305288316188326,0.0258380719096137,1.2802578703172252,0.0039703956314671,0.0088714199811978,0.0705424461743802,0.8724001043138115,584.7206458692584,calm
2025-12-30 16:00:00,687.4450073242188,688.5549926757812,686.5800170898438,688.2471923828125,14114388,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0005919479987304,0.0005919479987304,685.335510234259,683.1693987165179,682.2026547714019,672.8274777221679,637.337984085083,685.335510234259,682.2026547714019,672.8274777221679,637.337984085083,0.0036085341745399,5.720524444031284,22338772.25,0.6318336496760694,57.2490716236728,1.9749755859375,2.665429951647076,0.0038727799853697,13.047320868525572,28.31758995894938,25.35387376630029,683.1693987165179,5.720524444031284,694.6104476045805,671.7283498284553,0.0334940321084553,2.377124087198581,1.8712851593037572,0.5058389278948239,691.6599731445312,682.6799926757812,686.0700073242188,691.6599731445312,671.1950073242188,0.0118752807027697,0.0265069054685354,-0.0033130556028186,-0.0033130556028186,0.0105381017830918,0.0105381017830918,0.0265069054685354,0.1432669500439767,0.1432669500439767,691.6599731445312,682.6799926757812,691.6599731445312,671.1950073242188,0.0053250994873562,0.7272690387409916,0.0259198406988876,1.2922159706750342,0.0042485499511883,0.0088603255486245,0.0703938440931359,0.8876447808194772,584.7206458692584,calm
2025-12-30 20:00:00,688.239990234375,688.27001953125,686.8699951171875,687.510009765625,16950633,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.001071101524781,-0.001071101524781,685.4854757191807,683.4122554234096,682.4778665891836,673.035277709961,637.6996590423583,685.4854757191807,682.4778665891836,673.035277709961,637.6996590423583,0.0036148170613712,5.75519686048532,22461507.39285714,0.7546525130094508,55.76214591741966,1.4000244140625,2.602159674767847,0.003784904420017,12.671052772401485,27.55581277681936,24.671824109469643,683.4122554234096,5.75519686048532,694.9226491443803,671.901861702439,0.0336850667503449,2.2934807409787936,1.9315988138287623,0.3618819271500311,691.6599731445312,683.8699951171875,686.0700073242188,691.6599731445312,671.1950073242188,0.010323555354323,0.0358122455795626,-0.0039899067023412,-0.0039899067023412,0.0099895514587295,0.0099895514587295,0.0358122455795626,0.1450865786299295,0.1450865786299295,691.6599731445312,683.8699951171875,691.6599731445312,671.1950073242188,0.0051713383864822,0.7319003586983633,0.0260477987690277,1.2932020493953744,0.0029534309889209,0.007373342672035,0.0702183338377022,0.7120094136744787,584.7206458692584,calm
2025-12-31 00:00:00,687.510009765625,687.8150024414062,686.7000122070312,686.9400024414062,9624890,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0008290894912396,-0.0008290894912396,685.5857879069204,683.762433733259,682.7313877159442,673.2250277709961,638.1373590850831,685.5857879069204,682.7313877159442,673.2250277709961,638.1373590850831,0.0034593629232713,5.66011053493093,21680249.75,0.4439473765748478,54.607744620284635,1.114990234375,2.527801202748204,0.003679799100015,12.279093191547211,26.94808179479008,24.463925008875336,683.762433733259,5.66011053493093,695.0826548031208,672.4422126633971,0.0331115618857703,2.1762983091728074,1.9665558845921975,0.2097424245806098,691.6599731445312,683.8699951171875,686.0700073242188,691.6599731445312,671.1950073242188,0.0093301037854995,0.0319217652692183,-0.0047232826832335,-0.0047232826832335,0.0144801147989306,0.0144801147989306,0.0319217652692183,0.1434325617270153,0.1434325617270153,691.6599731445312,683.8699951171875,691.6599731445312,671.1950073242188,0.0050315355847754,0.7313471281311104,0.0263202438156927,1.258026411823301,0.0019752663464922,0.0061643785552938,0.0698815513556467,0.5613969353667544,584.7206458692584,calm
